Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-25 00:00:00-04:00,68.02999877929688,68.02999877929688,67.7699966430664,67.95999908447266,6358800,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,68.37999725341797,68.69000244140625,68.33999633789062,68.62999725341797,4377600,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,68.87000274658203,69.13999938964844,68.62999725341797,68.91000366210938,4072600,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,68.8499984741211,69.1500015258789,68.69999694824219,69.08999633789062,4094200,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,69.0199966430664,69.19000244140625,68.94000244140625,69.11000061035156,4750100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,68.94000244140625,69.33999633789062,68.79000091552734,69.33000183105469,5196600,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,69.30000305175781,69.55999755859375,69.30000305175781,69.48999786376953,2432000,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,69.0,69.08000183105469,68.47000122070312,68.62999725341797,6534000,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,68.8499984741211,69.12999725341797,68.76000213623047,69.06999969482422,3419200,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,69.2699966430664,69.41000366210938,69.08000183105469,69.37999725341797,3143600,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,69.3499984741211,69.5,69.13999938964844,69.4800033569336,3275500,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,69.11000061035156,69.12000274658203,68.91000366210938,69.0,4315300,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,68.86000061035156,69.11000061035156,68.79000091552734,69.06999969482422,3487800,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,69.27999877929688,69.30000305175781,68.6500015258789,68.7300033569336,3188600,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,68.73999786376953,69.05000305175781,68.48999786376953,69.02999877929688,4230800,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,68.93000030517578,69.30999755859375,68.83999633789062,69.27999877929688,3756300,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,69.54000091552734,69.58999633789062,69.05999755859375,69.11000061035156,3851600,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,69.4800033569336,69.8499984741211,69.37999725341797,69.52999877929688,4320800,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,69.5199966430664,69.8499984741211,69.33000183105469,69.81999969482422,3056000,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,70.54000091552734,71.08000183105469,70.47000122070312,71.06999969482422,4210100,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,70.75,70.87999725341797,70.56999969482422,70.58999633789062,4418800,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,70.16000366210938,70.4800033569336,70.04000091552734,70.4800033569336,4264100,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,69.93000030517578,69.94000244140625,69.47000122070312,69.56999969482422,4951500,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,69.69000244140625,69.69999694824219,69.43000030517578,69.52999877929688,5103800,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,69.30999755859375,69.45999908447266,68.80999755859375,69.02999877929688,3349000,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,68.80999755859375,68.83000183105469,68.36000061035156,68.47000122070312,5033200,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,68.41000366210938,68.41000366210938,67.8499984741211,68.23999786376953,4699300,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,68.9800033569336,69.11000061035156,68.86000061035156,69.08000183105469,3399100,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,69.27999877929688,69.37999725341797,69.02999877929688,69.26000213623047,3469200,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,69.51000213623047,69.77999877929688,69.47000122070312,69.70999908447266,3021000,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,70.36000061035156,70.45999908447266,69.94000244140625,70.20999908447266,3182800,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,70.27999877929688,70.54000091552734,70.25,70.44000244140625,3237300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,70.27999877929688,70.37999725341797,70.13999938964844,70.22000122070312,3932100,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,70.43000030517578,71.0199966430664,70.37000274658203,71.0,3519000,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,71.36000061035156,71.51000213623047,71.31999969482422,71.45999908447266,5146700,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,71.02999877929688,71.19000244140625,70.91999816894531,71.13999938964844,3806700,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,71.5,71.55999755859375,71.32499694824219,71.45999908447266,4600767,0.0,0.0,0.0
