Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-25 00:00:00-04:00,214.66000366210938,214.72999572753906,211.88999938964844,211.97000122070312,27725600,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,212.8300018310547,215.5500030517578,212.6999969482422,215.41000366210938,26261200,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,216.0500030517578,217.41000366210938,214.1300048828125,215.47999572753906,47717300,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,216.67999267578125,216.7100067138672,215.38999938964844,215.7899932861328,25558000,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,214.6199951171875,220.52999877929688,214.14999389648438,218.00999450683594,43864800,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,218.3699951171875,221.10000610351562,217.36000061035156,221.02999877929688,35735200,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,222.00999450683594,223.3300018310547,221.77000427246094,223.0800018310547,23515700,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,221.57000732421875,222.82000732421875,218.41000366210938,219.72999572753906,41551200,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,220.5800018310547,222.2899932861328,220.3300018310547,221.25,36339300,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,222.57000732421875,223.69000244140625,221.1199951171875,223.64999389648438,32425200,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,223.38999938964844,226.0500030517578,222.86000061035156,224.8000030517578,33865900,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,223.1699981689453,223.5399932861328,221.57000732421875,221.6999969482422,31579600,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,221.3699951171875,223.33999633789062,221.05999755859375,223.19000244140625,24632200,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,224.07000732421875,224.22999572753906,218.7899932861328,218.82000732421875,44215400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,220.22000122070312,221.3699951171875,216.91000366210938,221.02000427246094,48199800,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,221.0800018310547,224.1999969482422,220.7100067138672,223.9199981689453,43548000,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,225.2899932861328,225.36000061035156,221.97999572753906,222.3300018310547,49009900,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,223.5399932861328,224.41000366210938,221.25,221.42999267578125,28191400,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,221.6199951171875,223.80999755859375,220.66000366210938,223.27000427246094,30873300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,224.82000732421875,226.7100067138672,224.07000732421875,226.67999267578125,37478100,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,225.52000427246094,225.85000610351562,223.47999572753906,223.5500030517578,29446700,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,224.4199981689453,224.60000610351562,222.5399932861328,224.3800048828125,24555500,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,225.32000732421875,225.44000244140625,223.42999267578125,224.1199951171875,24934900,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,225.61000061035156,225.69000244140625,222.05999755859375,222.69000244140625,28685900,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,223.66000366210938,224.92999267578125,220.1199951171875,221.55999755859375,48924400,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,220.4600067138672,222.02000427246094,218.8800048828125,219.38999938964844,42913900,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,216.22000122070312,216.55999755859375,212.33999633789062,214.9199981689453,63854100,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,216.5500030517578,219.74000549316406,216.0800018310547,219.72999572753906,34989600,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,220.55999755859375,221.25999450683594,218.24000549316406,220.85000610351562,31337100,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,220.9499969482422,220.99000549316406,219.3800048828125,220.55999755859375,23142100,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,222.75999450683594,222.83999633789062,218.50999450683594,219.83999633789062,37088000,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,221.07000732421875,221.57000732421875,219.74000549316406,220.32000732421875,28318100,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,220.77000427246094,221.67999267578125,219.80999755859375,220.27000427246094,25212800,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,221.85000610351562,226.97999572753906,221.14999389648438,226.80999755859375,43815500,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,228.25999450683594,231.4600067138672,227.8300018310547,231.22000122070312,41705800,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,228.44000244140625,228.8000030517578,226.1699981689453,228.24000549316406,55945500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,228.63999938964844,228.77999877929688,226.03500366210938,227.1300048828125,31473593,0.0,0.0,0.0
