Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-22 00:00:00-05:00,229.854637182716,230.8435762239631,226.39771890979395,229.32952880859375,2042582,0.0,0.0
2022-11-23 00:00:00-05:00,230.511005149376,231.23740505923013,228.5506307000834,230.4759979248047,1747723,0.0,0.0
2022-11-25 00:00:00-05:00,231.8850378338695,234.06420757002314,231.41244027325038,233.7053985595703,979442,0.0,0.0
2022-11-28 00:00:00-05:00,231.98132926368072,234.77312572672508,227.86802493279083,228.55941772460938,2643242,0.0,0.0
2022-11-29 00:00:00-05:00,227.54420048634606,229.00572206533178,224.61237539505282,226.6865234375,2438059,0.0,0.0
2022-11-30 00:00:00-05:00,226.6690102290144,239.28021240234375,226.6690102290144,239.28021240234375,6479458,0.0,0.0
2022-12-01 00:00:00-05:00,241.1268267868692,243.2797409828489,236.7772243006113,240.26914978027344,2243818,0.0,0.0
2022-12-02 00:00:00-05:00,236.2871580819547,240.79427839519124,234.54556356712808,239.9978790283203,2042357,0.0,0.0
2022-12-05 00:00:00-05:00,236.88227546566452,237.5386459482614,233.18030617656981,234.51931762695312,2464906,0.0,0.0
2022-12-06 00:00:00-05:00,232.34012235915503,233.897913757989,230.09093826078643,232.22634887695312,1928880,0.0,0.0
2022-12-07 00:00:00-05:00,232.45390494909563,236.30463962878932,232.26136520244083,234.75559997558594,2225657,0.0,0.0
2022-12-08 00:00:00-05:00,235.23693509029576,239.32398362742325,233.16278702997025,237.88870239257812,1974451,0.0,0.0
2022-12-09 00:00:00-05:00,236.73350210775317,238.67638832086098,235.4645050761202,235.7183074951172,1913652,0.0,0.0
2022-12-12 00:00:00-05:00,237.7486694504576,239.75281808654958,237.12730624891537,239.35023498535156,2310031,0.0,0.0
2022-12-13 00:00:00-05:00,246.141543661426,246.39533096951746,239.00889716009723,242.1420135498047,2943516,0.0,0.0
2022-12-14 00:00:00-05:00,242.82466747520886,244.77630535624783,238.28253993427026,239.9978790283203,2940358,0.0,0.0
2022-12-15 00:00:00-05:00,236.79472900821102,238.20375474792849,233.67037937406778,236.3658905029297,3418968,0.0,0.0
2022-12-16 00:00:00-05:00,233.40783399617843,234.22173694295756,228.70817412657402,229.32078552246094,5657822,0.0,0.0
2022-12-19 00:00:00-05:00,229.6533521147504,230.07343882589322,225.52254464522997,226.42398071289062,2898960,0.0,0.0
2022-12-20 00:00:00-05:00,225.55754022670638,226.31019554531463,222.73073700560917,223.6934356689453,2862187,0.0,0.0
2022-12-21 00:00:00-05:00,225.56631540658293,229.4433206897168,224.7436606178356,228.40187072753906,1852402,0.0,0.0
2022-12-22 00:00:00-05:00,225.9601318006076,226.80904195412057,222.3019219324234,226.38021850585938,2079017,0.0,0.0
2022-12-23 00:00:00-05:00,225.92513275743286,228.8919650940224,225.54880507034878,227.4216766357422,1236739,0.0,0.0
2022-12-27 00:00:00-05:00,226.94907953256157,229.87215284165978,224.7261507589842,228.31434631347656,1275091,0.0,0.0
2022-12-28 00:00:00-05:00,229.7146049849171,232.27010224225626,226.7652764526405,226.96656799316406,1558332,0.0,0.0
2022-12-29 00:00:00-05:00,230.19032789597162,235.23617252991127,229.25298097033507,233.76446533203125,1357322,0.221631,0.0
2022-12-30 00:00:00-05:00,233.63304632670147,234.4652551005024,229.90998485544606,232.51174926757812,1701926,0.0,0.0
2023-01-03 00:00:00-05:00,234.60542293761904,234.77186771066633,226.94029359354042,229.75230407714844,3019318,0.0,0.0
2023-01-04 00:00:00-05:00,232.3277895524608,235.02591679090716,231.2415334716354,233.34396362304688,2465244,0.0,0.0
2023-01-05 00:00:00-05:00,226.87896847542186,229.4632123892239,222.17477395523233,223.5851593017578,4158710,0.0,0.0
2023-01-06 00:00:00-05:00,224.57504734458212,226.08179541778844,212.41596990415925,221.18487548828125,6586956,0.0,0.0
2023-01-09 00:00:00-05:00,223.30481620990048,228.50834469096972,222.11343722079067,223.42745971679688,3325570,0.0,0.0
2023-01-10 00:00:00-05:00,226.5461018316991,234.9207966111987,226.09056875964444,233.79949951171875,3036238,0.0,0.0
2023-01-11 00:00:00-05:00,234.8770185293267,240.96531845366394,234.77189550232634,239.86154174804688,3389866,0.0,0.0
2023-01-12 00:00:00-05:00,239.8527323325984,240.93898831106287,236.03330836812214,238.54747009277344,1828037,0.0,0.0
2023-01-13 00:00:00-05:00,236.96186996961376,240.27319926982614,236.22602403997206,239.69503784179688,1971293,0.0,0.0
2023-01-17 00:00:00-05:00,240.78133131353363,242.91004226140788,238.78402413748933,240.83389282226562,3020784,0.0,0.0
2023-01-18 00:00:00-05:00,241.78874712167718,244.22406689031658,236.304905055418,237.06703186035156,2363498,0.0,0.0
2023-01-19 00:00:00-05:00,235.90195185424517,238.70520240528577,234.07108929838074,237.20721435546875,2129664,0.0,0.0
2023-01-20 00:00:00-05:00,238.78400618556864,240.39586217639814,235.60406530212458,240.3783416748047,3406334,0.0,0.0
2023-01-23 00:00:00-05:00,239.98414427660356,244.68833861957876,238.6087999862226,242.65599060058594,2381998,0.0,0.0
2023-01-24 00:00:00-05:00,239.15194541967662,239.15194541967662,230.7597298671746,237.9080047607422,5876993,0.0,0.0
2023-01-25 00:00:00-05:00,232.34531437533954,233.8520625456184,229.46322180642403,230.34800720214844,4918870,0.0,0.0
2023-01-26 00:00:00-05:00,231.26780972868303,232.93222728373522,228.4820800316034,232.89718627929688,4417135,0.0,0.0
2023-01-27 00:00:00-05:00,231.81970046305227,234.07107001737478,230.23412509964177,233.0023193359375,2796199,0.0,0.0
2023-01-30 00:00:00-05:00,230.84733007993165,233.73818294566541,229.82239572292008,230.1728057861328,2432758,0.0,0.0
2023-01-31 00:00:00-05:00,230.40929863166872,232.3014977401712,228.13166356308295,231.60069274902344,2937763,0.0,0.0
2023-02-01 00:00:00-05:00,232.23144722703054,235.9720296191107,230.40932987832724,234.33387756347656,4098137,0.0,0.0
2023-02-02 00:00:00-05:00,235.64787601484338,239.36217726809292,234.72806472215058,237.1195831298828,2843011,0.0,0.0
2023-02-03 00:00:00-05:00,235.4376192406796,237.65394760216475,233.3527097183061,236.39248657226562,1891205,0.0,0.0
2023-02-06 00:00:00-05:00,232.74828657284013,234.52658746478295,229.32305840518202,231.04881286621094,2602860,0.0,0.0
2023-02-07 00:00:00-05:00,227.895149847054,234.40392571317426,226.589887557939,233.0198211669922,2772286,0.0,0.0
2023-02-08 00:00:00-05:00,231.32914483448326,231.9423473696523,228.65729824765882,229.46322631835938,2616960,0.0,0.0
2023-02-09 00:00:00-05:00,230.1377570931505,230.93492488244817,223.0595494420955,223.48004150390625,3947436,0.0,0.0
2023-02-10 00:00:00-05:00,222.3937892001193,227.0892236585642,219.66938115912555,226.74757385253906,3164266,0.0,0.0
2023-02-13 00:00:00-05:00,227.4483995902083,228.97266829996263,225.61752207259534,227.6586456298828,2891402,0.0,0.0
2023-02-14 00:00:00-05:00,228.00900555797097,228.00900555797097,223.59389971524513,224.46990966796875,2278222,0.0,0.0
2023-02-15 00:00:00-05:00,222.88436889329736,226.18693853438364,222.59528058861156,225.23208618164062,2106653,0.0,0.0
2023-02-16 00:00:00-05:00,222.63905491393976,226.6862303784051,222.33244614303058,224.04067993164062,2224303,0.0,0.0
2023-02-17 00:00:00-05:00,222.5164106774623,224.70644316387947,221.04470365979788,224.5137176513672,1898311,0.0,0.0
2023-02-21 00:00:00-05:00,220.75565413791733,221.78058855647183,218.64446353606402,219.6956787109375,2958631,0.0,0.0
2023-02-22 00:00:00-05:00,219.87962287057576,220.64174965268543,217.58446719509735,219.0999755859375,3133697,0.0,0.0
2023-02-23 00:00:00-05:00,220.9308400451383,221.6228999015991,218.60940359379347,221.20240783691406,2504160,0.0,0.0
2023-02-24 00:00:00-05:00,218.1275735248608,219.45035630195108,215.9638217589159,218.23269653320312,2042582,0.0,0.0
2023-02-27 00:00:00-05:00,220.24754052682187,221.46520030337402,216.85735364182136,217.207763671875,2467838,0.0,0.0
2023-02-28 00:00:00-05:00,216.2529372163151,218.2502444701263,214.13298643735405,216.83985900878906,4017936,0.0,0.0
2023-03-01 00:00:00-05:00,215.24551260618188,217.32166202265086,214.54469249740902,214.93890380859375,3254731,0.0,0.0
2023-03-02 00:00:00-05:00,213.74752609351754,219.37153211361752,213.09050723726438,218.76708984375,2236034,0.0,0.0
2023-03-03 00:00:00-05:00,220.62421519719524,222.22732599929276,219.00359897156136,221.7542724609375,2192719,0.0,0.0
2023-03-06 00:00:00-05:00,220.89582631456577,222.8931487905512,218.6619921008773,218.8722381591797,2414822,0.0,0.0
2023-03-07 00:00:00-05:00,219.66936722059395,219.8708529908497,213.54602724441827,214.842529296875,3195624,0.0,0.0
2023-03-08 00:00:00-05:00,214.87758410876427,218.2852766866805,214.50965354813175,217.0413360595703,3353318,0.0,0.0
2023-03-09 00:00:00-05:00,218.01372747552625,218.8722170529214,212.6612740689406,213.42340087890625,2708554,0.0,0.0
2023-03-10 00:00:00-05:00,212.27582966984824,213.20440128909908,207.6154359919882,210.02447509765625,3399228,0.0,0.0
2023-03-13 00:00:00-04:00,209.3149073570698,213.22191932985797,207.6154335937889,210.5851287841797,2691634,0.0,0.0
2023-03-14 00:00:00-04:00,213.5723151693668,216.33176413368267,212.03052604047366,214.49212646484375,2577480,0.0,0.0
2023-03-15 00:00:00-04:00,210.26101061016007,212.2670782134007,209.0959121424185,212.0918731689453,3047292,0.0,0.0
2023-03-16 00:00:00-04:00,211.75020948331235,218.75831983684134,210.61137684992627,218.42543029785156,3028567,0.0,0.0
2023-03-17 00:00:00-04:00,217.84727497482245,217.8910762311926,212.14441170696873,212.8364715576172,3911002,0.0,0.0
2023-03-20 00:00:00-04:00,212.8715034752044,215.25426156425038,212.7751407153038,214.4483184814453,2496264,0.0,0.0
2023-03-21 00:00:00-04:00,215.93754531181517,218.1188176226368,215.37690433402977,217.58445739746094,1991935,0.0,0.0
2023-03-22 00:00:00-04:00,218.4604697959607,221.45644547044594,215.70978114851383,215.77110290527344,3589634,0.0,0.0
2023-03-23 00:00:00-04:00,216.24417274773745,218.81089631826447,214.84254756552843,216.3142547607422,1810553,0.0,0.0
2023-03-24 00:00:00-04:00,214.72868115428162,217.55821249574316,212.95914034274418,217.40052795410156,3377909,0.0,0.0
2023-03-27 00:00:00-04:00,220.08988347666542,221.509029197583,216.90118196105158,217.22531127929688,2094019,0.0,0.0
2023-03-28 00:00:00-04:00,216.88365442861377,217.19902348479414,214.89510748013663,216.24417114257812,1784834,0.0,0.0
2023-03-29 00:00:00-04:00,218.06624172220393,218.44293248474062,215.6484427975028,216.7960205078125,1692113,0.0,0.0
2023-03-30 00:00:00-04:00,218.92709622197205,219.75144413774197,217.49763077749472,219.06741333007812,2996194,0.239362,0.0
2023-03-31 00:00:00-04:00,220.34778379253575,221.65447171965525,218.94462785711966,221.0318145751953,3107302,0.0,0.0
2023-04-03 00:00:00-04:00,219.26911265340757,219.9706830787247,216.68204623833014,219.3217315673828,2987734,0.0,0.0
2023-04-04 00:00:00-04:00,219.67252478692774,221.85619477716398,218.07644780537285,218.34829711914062,2654410,0.0,0.0
2023-04-05 00:00:00-04:00,216.96268955639871,219.30420113791104,215.4893749975805,217.22576904296875,3478865,0.0,0.0
2023-04-06 00:00:00-04:00,217.84845212639385,217.84845212639385,214.49842601394516,216.57684326171875,2304504,0.0,0.0
2023-04-10 00:00:00-04:00,215.5945983230008,219.0060125430344,214.59483898276335,218.83938598632812,2348045,0.0,0.0
2023-04-11 00:00:00-04:00,219.54096983613914,221.52293390606695,218.8481692049252,219.1375732421875,1720313,0.0,0.0
2023-04-12 00:00:00-04:00,221.87371664153278,222.8383816277482,218.5762949184781,219.21649169921875,2280026,0.0,0.0
2023-04-13 00:00:00-04:00,222.75066694332958,223.5223958562828,220.146061107379,223.1102294921875,1989792,0.0,0.0
2023-04-14 00:00:00-04:00,222.22450020834236,223.79428274135114,220.2250116314703,220.7073516845703,2791913,0.0,0.0
2023-04-17 00:00:00-04:00,221.10195603406294,224.75892496463223,220.37407621299295,224.28536987304688,2945095,0.0,0.0
2023-04-18 00:00:00-04:00,227.6091193483894,229.09997357824818,224.3818710355083,224.62741088867188,3595387,0.0,0.0
2023-04-19 00:00:00-04:00,223.18917524368845,224.16262521275374,220.57581430349347,223.4171905517578,2690393,0.0,0.0
2023-04-20 00:00:00-04:00,214.85795871490853,218.93587963946354,211.6307103110824,217.78704833984375,4211614,0.0,0.0
2023-04-21 00:00:00-04:00,219.4708337333853,221.84742465762486,218.0325984125238,221.7071075439453,2760780,0.0,0.0
2023-04-24 00:00:00-04:00,222.7506735391422,223.3820853785548,221.57553295121016,223.0576171875,3568090,0.0,0.0
2023-04-25 00:00:00-04:00,215.01580317028282,217.18191834857905,202.57158052767392,203.44854736328125,11653932,0.0,0.0
2023-04-26 00:00:00-04:00,200.5720849185948,204.7552282011542,199.0724609650336,203.86949157714844,8349343,0.0,0.0
2023-04-27 00:00:00-04:00,204.25535732909532,204.26412714781918,200.90533185964097,202.94866943359375,6785258,0.0,0.0
2023-04-28 00:00:00-04:00,203.92210921675056,210.10475609687228,203.22930861493458,207.76324462890625,5297652,0.0,0.0
2023-05-01 00:00:00-04:00,209.76271564486498,214.0511114648574,208.51741655387363,211.990234375,4290122,0.0,0.0
2023-05-02 00:00:00-04:00,209.07872501181777,214.57732661002962,208.35961487532896,212.91986083984375,3717324,0.0,0.0
2023-05-03 00:00:00-04:00,216.77852954554336,221.81234562700521,214.98950143848438,215.3578338623047,4828517,0.0,0.0
2023-05-04 00:00:00-04:00,215.0947303873336,215.20873803761543,212.18318058422727,212.5164337158203,2659373,0.0,0.0
2023-05-05 00:00:00-04:00,214.54222950653377,215.41042644791236,210.8413962702042,212.61288452148438,2325485,0.0,0.0
2023-05-08 00:00:00-04:00,213.63892959690688,213.71785796061434,208.38586887867191,209.8065643310547,2826204,0.0,0.0
2023-05-09 00:00:00-04:00,207.7369399403292,208.54374820686903,205.35157932291716,206.22854614257812,3032064,0.0,0.0
2023-05-10 00:00:00-04:00,207.2107636854267,208.3771346092887,203.63272253666824,204.71139526367188,3116100,0.0,0.0
2023-05-11 00:00:00-04:00,203.45732022454365,203.45732022454365,201.0894991669543,202.41372680664062,4401794,0.0,0.0
2023-05-12 00:00:00-04:00,202.91358206764477,202.91358206764477,198.80935235159276,199.37062072753906,3978005,0.0,0.0
2023-05-15 00:00:00-04:00,199.25663680886035,200.08975455923104,197.6166956720199,199.0198516845703,3780605,0.0,0.0
2023-05-16 00:00:00-04:00,199.1514158159441,199.1514158159441,196.72220582041143,197.3097686767578,3026198,0.0,0.0
2023-05-17 00:00:00-04:00,197.80087536219617,198.67784226943292,194.00358857836935,197.53778076171875,3453372,0.0,0.0
2023-05-18 00:00:00-04:00,197.58161158380034,199.01984683900645,196.9852789722387,198.5725860595703,4128367,0.0,0.0
2023-05-19 00:00:00-04:00,199.53724494025082,201.35256713374284,198.8970482064332,200.2388153076172,3686642,0.0,0.0
2023-05-22 00:00:00-04:00,200.3265591460853,204.57987669405492,199.7302113677134,202.825927734375,3530414,0.0,0.0
2023-05-23 00:00:00-04:00,201.98400732862524,204.90431172196537,201.2648821830858,201.71214294433594,4040496,0.0,0.0
2023-05-24 00:00:00-04:00,197.52898381915915,200.39668438189207,195.31024984849475,199.69509887695312,5289305,0.0,0.0
2023-05-25 00:00:00-04:00,199.94941676135295,202.58033212589075,198.80058563078939,202.09800720214844,3965935,0.0,0.0
2023-05-26 00:00:00-04:00,203.89581952485636,205.03588100306686,202.5365125519219,203.64149475097656,3161558,0.0,0.0
2023-05-30 00:00:00-04:00,204.32550493147653,205.5094153014123,199.07244417474865,199.2303009033203,3066130,0.0,0.0
2023-05-31 00:00:00-04:00,198.34455998085065,201.65950592471142,196.0995016516831,201.37010192871094,12662026,0.0,0.0
2023-06-01 00:00:00-04:00,201.4490478844577,205.0183188637925,199.99327305360842,204.0624237060547,3013226,0.0,0.0
2023-06-02 00:00:00-04:00,205.70237070953533,206.82489245759507,203.69409723425932,205.75498962402344,2517132,0.0,0.0
2023-06-05 00:00:00-04:00,206.0969950168549,206.1759233876461,202.53649379533255,204.4395294189453,2692762,0.0,0.0
2023-06-06 00:00:00-04:00,203.66779960812963,207.3510785532,203.01884805276498,205.78131103515625,2300669,0.0,0.0
2023-06-07 00:00:00-04:00,205.73746065756174,209.13133553502692,205.2112714853871,208.2982177734375,3726235,0.0,0.0
2023-06-08 00:00:00-04:00,208.29821649909027,208.80685093472687,204.96571528441294,206.4477996826172,2519050,0.0,0.0
2023-06-09 00:00:00-04:00,207.33353567485577,207.5352415222927,204.82539749978196,206.4127197265625,2055893,0.0,0.0
2023-06-12 00:00:00-04:00,206.41271907084172,209.07871398761438,205.45682384776998,208.76300048828125,2465018,0.0,0.0
2023-06-13 00:00:00-04:00,208.43851802916117,211.81486833335805,208.2806763731972,211.58685302734375,2665126,0.0,0.0
2023-06-14 00:00:00-04:00,213.05138826962747,213.83188707254757,208.11404051035686,209.11378479003906,2639182,0.0,0.0
2023-06-15 00:00:00-04:00,205.20249212270056,214.48962491919917,204.39568385724132,213.55125427246094,3187954,0.0,0.0
2023-06-16 00:00:00-04:00,214.85796337398097,216.0243343384955,211.29746174049689,212.05166625976562,7220554,0.0,0.0
2023-06-20 00:00:00-04:00,200.7211691770687,208.07018683007732,200.30898768983857,207.4913787841797,5795890,0.0,0.0
2023-06-21 00:00:00-04:00,206.77228351558625,209.46458791470243,205.3691274892501,208.46482849121094,3126139,0.0,0.0
2023-06-22 00:00:00-04:00,209.28039525965667,210.6221623799119,206.2548381016974,207.29843139648438,2364288,0.0,0.0
2023-06-23 00:00:00-04:00,205.92160007426807,209.59612406248294,205.49189403575915,208.8769989013672,3684048,0.0,0.0
2023-06-26 00:00:00-04:00,208.9559145231757,210.07843619719526,205.74620623416928,208.6138916015625,2309580,0.0,0.0
2023-06-27 00:00:00-04:00,209.40316705564456,209.40316705564456,202.47508618177736,205.0358428955078,4814868,0.0,0.0
2023-06-28 00:00:00-04:00,204.7640139846144,206.38641553057755,202.86099330332877,205.8865509033203,2856209,0.0,0.0
2023-06-29 00:00:00-04:00,205.09634270534252,208.77508241616303,203.38428919617382,208.7575225830078,2152337,0.239362,0.0
2023-06-30 00:00:00-04:00,209.84622706044408,212.12021044995635,208.69607304606473,210.71543884277344,3722738,0.0,0.0
2023-07-03 00:00:00-04:00,208.59949105911232,210.17106584173393,207.08058066216952,207.91465759277344,1340628,0.0,0.0
2023-07-05 00:00:00-04:00,205.34217486019415,209.15261321744492,204.7100359952991,208.4151153564453,2765856,0.0,0.0
2023-07-06 00:00:00-04:00,206.23771729056693,206.588913954594,203.59500772896078,205.79873657226562,2867376,0.0,0.0
2023-07-07 00:00:00-04:00,204.46423318619924,207.32645617807296,204.2710749937528,204.63983154296875,2859142,0.0,0.0
2023-07-10 00:00:00-04:00,204.18323485679727,206.83473928866337,203.928617290557,205.8601837158203,2314205,0.0,0.0
2023-07-11 00:00:00-04:00,206.0182340383137,209.0999394232378,204.753941162304,208.6697235107422,3302784,0.0,0.0
2023-07-12 00:00:00-04:00,209.8374428134356,211.4968167479454,208.25707301281173,209.0560302734375,3153437,0.0,0.0
2023-07-13 00:00:00-04:00,210.71541868983275,210.97003625828452,208.54680962337937,209.67062377929688,3020897,0.0,0.0
2023-07-14 00:00:00-04:00,210.5661765482574,212.40992886092127,209.87256311799905,211.18075561523438,3282029,0.0,0.0
