Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-08 10:21:00-04:00,101.94000244140625,101.94999694824219,101.86000061035156,101.86000061035156,6941,0.0,0.0,0.0
2025-08-08 10:22:00-04:00,101.91000366210938,101.93000030517578,101.91000366210938,101.92639923095703,4374,0.0,0.0,0.0
2025-08-08 10:23:00-04:00,101.94000244140625,101.94000244140625,101.89550018310547,101.89550018310547,3436,0.0,0.0,0.0
2025-08-08 10:24:00-04:00,101.9000015258789,101.95999908447266,101.9000015258789,101.92500305175781,3923,0.0,0.0,0.0
2025-08-08 10:25:00-04:00,101.91999816894531,101.93000030517578,101.88500213623047,101.91000366210938,7537,0.0,0.0,0.0
2025-08-08 10:26:00-04:00,101.90540313720703,101.90540313720703,101.87999725341797,101.9000015258789,2103,0.0,0.0,0.0
2025-08-08 10:27:00-04:00,101.9000015258789,102.01000213623047,101.89990234375,101.9635009765625,12669,0.0,0.0,0.0
2025-08-08 10:28:00-04:00,101.94999694824219,101.94999694824219,101.9000015258789,101.93000030517578,3753,0.0,0.0,0.0
2025-08-08 10:29:00-04:00,101.91999816894531,101.95999908447266,101.9000015258789,101.95999908447266,5100,0.0,0.0,0.0
2025-08-08 10:30:00-04:00,101.95999908447266,101.95999908447266,101.9000015258789,101.9000015258789,5508,0.0,0.0,0.0
2025-08-08 10:31:00-04:00,101.8499984741211,101.86000061035156,101.8499984741211,101.86000061035156,8851,0.0,0.0,0.0
2025-08-08 10:32:00-04:00,101.86650085449219,101.86650085449219,101.8145980834961,101.83999633789062,6224,0.0,0.0,0.0
2025-08-08 10:34:00-04:00,101.75,101.75,101.72000122070312,101.7249984741211,7239,0.0,0.0,0.0
2025-08-08 10:35:00-04:00,101.72000122070312,101.83000183105469,101.71499633789062,101.81999969482422,4912,0.0,0.0,0.0
2025-08-08 10:36:00-04:00,101.8499984741211,101.8499984741211,101.80000305175781,101.81999969482422,1773,0.0,0.0,0.0
2025-08-08 10:37:00-04:00,101.80989837646484,101.83999633789062,101.76000213623047,101.76000213623047,6851,0.0,0.0,0.0
2025-08-08 10:38:00-04:00,101.76000213623047,101.76000213623047,101.6980972290039,101.72000122070312,6889,0.0,0.0,0.0
2025-08-08 10:39:00-04:00,101.7300033569336,101.7300033569336,101.68000030517578,101.68000030517578,4624,0.0,0.0,0.0
2025-08-08 10:40:00-04:00,101.66999816894531,101.72000122070312,101.66000366210938,101.66999816894531,11052,0.0,0.0,0.0
2025-08-08 10:41:00-04:00,101.66999816894531,101.66999816894531,101.61000061035156,101.62000274658203,10135,0.0,0.0,0.0
2025-08-08 10:42:00-04:00,101.62999725341797,101.65989685058594,101.55999755859375,101.65989685058594,8707,0.0,0.0,0.0
2025-08-08 10:43:00-04:00,101.68000030517578,101.73500061035156,101.6594009399414,101.69989776611328,15081,0.0,0.0,0.0
2025-08-08 10:44:00-04:00,101.70500183105469,101.7499008178711,101.69999694824219,101.714599609375,7954,0.0,0.0,0.0
2025-08-08 10:45:00-04:00,101.69999694824219,101.82980346679688,101.69000244140625,101.80000305175781,10043,0.0,0.0,0.0
2025-08-08 10:46:00-04:00,101.80999755859375,101.87000274658203,101.80999755859375,101.87000274658203,5726,0.0,0.0,0.0
2025-08-08 10:47:00-04:00,101.8499984741211,101.87000274658203,101.80989837646484,101.84030151367188,6306,0.0,0.0,0.0
2025-08-08 10:48:00-04:00,101.78500366210938,101.79969787597656,101.75,101.79969787597656,4705,0.0,0.0,0.0
2025-08-08 10:49:00-04:00,101.79000091552734,101.87000274658203,101.79000091552734,101.8499984741211,10265,0.0,0.0,0.0
2025-08-08 10:50:00-04:00,101.77999877929688,101.79000091552734,101.75460052490234,101.75460052490234,2468,0.0,0.0,0.0
2025-08-08 10:51:00-04:00,101.7655029296875,101.80999755859375,101.73999786376953,101.80999755859375,5823,0.0,0.0,0.0
2025-08-08 10:52:00-04:00,101.7771987915039,101.80989837646484,101.75,101.75,2366,0.0,0.0,0.0
2025-08-08 10:53:00-04:00,101.70999908447266,101.7300033569336,101.69000244140625,101.7249984741211,3782,0.0,0.0,0.0
2025-08-08 10:54:00-04:00,101.72989654541016,101.76000213623047,101.72989654541016,101.73999786376953,2284,0.0,0.0,0.0
2025-08-08 10:55:00-04:00,101.70999908447266,101.70999908447266,101.62999725341797,101.66490173339844,7396,0.0,0.0,0.0
2025-08-08 10:56:00-04:00,101.6698989868164,101.71690368652344,101.63500213623047,101.63500213623047,4339,0.0,0.0,0.0
2025-08-08 10:57:00-04:00,101.63990020751953,101.69989776611328,101.63990020751953,101.65440368652344,3805,0.0,0.0,0.0
2025-08-08 10:58:00-04:00,101.62999725341797,101.68990325927734,101.62999725341797,101.68990325927734,3880,0.0,0.0,0.0
2025-08-08 10:59:00-04:00,101.69499969482422,101.69989776611328,101.6500015258789,101.69989776611328,2746,0.0,0.0,0.0
2025-08-08 11:00:00-04:00,101.70999908447266,101.70999908447266,101.66999816894531,101.68990325927734,4384,0.0,0.0,0.0
2025-08-08 11:01:00-04:00,101.68000030517578,101.68000030517578,101.61990356445312,101.68000030517578,7302,0.0,0.0,0.0
2025-08-08 11:02:00-04:00,101.67990112304688,101.69000244140625,101.66999816894531,101.68000030517578,4572,0.0,0.0,0.0
2025-08-08 11:03:00-04:00,101.6500015258789,101.68000030517578,101.62999725341797,101.62999725341797,3960,0.0,0.0,0.0
2025-08-08 11:04:00-04:00,101.62999725341797,101.63999938964844,101.58000183105469,101.63999938964844,5813,0.0,0.0,0.0
2025-08-08 11:05:00-04:00,101.63999938964844,101.6552963256836,101.61000061035156,101.61000061035156,5433,0.0,0.0,0.0
2025-08-08 11:06:00-04:00,101.61000061035156,101.66000366210938,101.5999984741211,101.61000061035156,2096,0.0,0.0,0.0
2025-08-08 11:07:00-04:00,101.6050033569336,101.6050033569336,101.5,101.5,23571,0.0,0.0,0.0
2025-08-08 11:08:00-04:00,101.48999786376953,101.55000305175781,101.48999786376953,101.55000305175781,1576,0.0,0.0,0.0
2025-08-08 11:09:00-04:00,101.58000183105469,101.58000183105469,101.5199966430664,101.5199966430664,1772,0.0,0.0,0.0
2025-08-08 11:10:00-04:00,101.54000091552734,101.55500030517578,101.51000213623047,101.51000213623047,3502,0.0,0.0,0.0
2025-08-08 11:11:00-04:00,101.4800033569336,101.48500061035156,101.4749984741211,101.4749984741211,2624,0.0,0.0,0.0
2025-08-08 11:12:00-04:00,101.47350311279297,101.4800033569336,101.44000244140625,101.44200134277344,2482,0.0,0.0,0.0
2025-08-08 11:13:00-04:00,101.43460083007812,101.50460052490234,101.43460083007812,101.50460052490234,818,0.0,0.0,0.0
2025-08-08 11:14:00-04:00,101.54000091552734,101.56999969482422,101.5199966430664,101.55999755859375,2498,0.0,0.0,0.0
2025-08-08 11:15:00-04:00,101.56999969482422,101.56999969482422,101.5,101.54000091552734,13130,0.0,0.0,0.0
2025-08-08 11:16:00-04:00,101.52999877929688,101.54000091552734,101.45999908447266,101.4800033569336,9749,0.0,0.0,0.0
2025-08-08 11:17:00-04:00,101.43000030517578,101.48500061035156,101.43000030517578,101.4800033569336,3078,0.0,0.0,0.0
2025-08-08 11:18:00-04:00,101.5,101.52999877929688,101.5,101.5199966430664,2474,0.0,0.0,0.0
2025-08-08 11:19:00-04:00,101.55000305175781,101.55000305175781,101.5,101.51000213623047,2245,0.0,0.0,0.0
2025-08-08 11:20:00-04:00,101.51719665527344,101.55999755859375,101.51719665527344,101.53459930419922,1807,0.0,0.0,0.0
2025-08-08 11:21:00-04:00,101.55650329589844,101.55650329589844,101.55650329589844,101.55650329589844,960,0.0,0.0,0.0
2025-08-08 11:22:00-04:00,101.56500244140625,101.57499694824219,101.52459716796875,101.57499694824219,2957,0.0,0.0,0.0
2025-08-08 11:23:00-04:00,101.5634994506836,101.61499786376953,101.5634994506836,101.61499786376953,1334,0.0,0.0,0.0
2025-08-08 11:24:00-04:00,101.62000274658203,101.67350006103516,101.6135025024414,101.67350006103516,1223,0.0,0.0,0.0
2025-08-08 11:25:00-04:00,101.69999694824219,101.70999908447266,101.68350219726562,101.69999694824219,5194,0.0,0.0,0.0
2025-08-08 11:26:00-04:00,101.68499755859375,101.7300033569336,101.68499755859375,101.7135009765625,3507,0.0,0.0,0.0
2025-08-08 11:27:00-04:00,101.69999694824219,101.69999694824219,101.5999984741211,101.5999984741211,6384,0.0,0.0,0.0
2025-08-08 11:28:00-04:00,101.54650115966797,101.55989837646484,101.53459930419922,101.55000305175781,3441,0.0,0.0,0.0
2025-08-08 11:29:00-04:00,101.56500244140625,101.56559753417969,101.5,101.5,2974,0.0,0.0,0.0
2025-08-08 11:30:00-04:00,101.44999694824219,101.48190307617188,101.41999816894531,101.43000030517578,3883,0.0,0.0,0.0
2025-08-08 11:31:00-04:00,101.47000122070312,101.47000122070312,101.44000244140625,101.44000244140625,3836,0.0,0.0,0.0
2025-08-08 11:32:00-04:00,101.44000244140625,101.44000244140625,101.38999938964844,101.41999816894531,14993,0.0,0.0,0.0
2025-08-08 11:33:00-04:00,101.4000015258789,101.43000030517578,101.37999725341797,101.4000015258789,3820,0.0,0.0,0.0
2025-08-08 11:34:00-04:00,101.4000015258789,101.43000030517578,101.37000274658203,101.41999816894531,10805,0.0,0.0,0.0
2025-08-08 11:35:00-04:00,101.43560028076172,101.44560241699219,101.36000061035156,101.36280059814453,6833,0.0,0.0,0.0
2025-08-08 11:36:00-04:00,101.3499984741211,101.38999938964844,101.33999633789062,101.3550033569336,3952,0.0,0.0,0.0
2025-08-08 11:37:00-04:00,101.33719635009766,101.37999725341797,101.33380126953125,101.34919738769531,8144,0.0,0.0,0.0
2025-08-08 11:38:00-04:00,101.32679748535156,101.32679748535156,101.30999755859375,101.31999969482422,1727,0.0,0.0,0.0
2025-08-08 11:39:00-04:00,101.30000305175781,101.31999969482422,101.26000213623047,101.30000305175781,9001,0.0,0.0,0.0
2025-08-08 11:40:00-04:00,101.26000213623047,101.26000213623047,101.20999908447266,101.22940063476562,3946,0.0,0.0,0.0
2025-08-08 11:41:00-04:00,101.23500061035156,101.27989959716797,101.19000244140625,101.19509887695312,9069,0.0,0.0,0.0
2025-08-08 11:42:00-04:00,101.19000244140625,101.19999694824219,101.16999816894531,101.18000030517578,8291,0.0,0.0,0.0
2025-08-08 11:43:00-04:00,101.17539978027344,101.19000244140625,101.11000061035156,101.11000061035156,6819,0.0,0.0,0.0
2025-08-08 11:44:00-04:00,101.11000061035156,101.16539764404297,101.10859680175781,101.1449966430664,3857,0.0,0.0,0.0
2025-08-08 11:45:00-04:00,101.15499877929688,101.16000366210938,101.0999984741211,101.1364974975586,4951,0.0,0.0,0.0
2025-08-08 11:46:00-04:00,101.16999816894531,101.16999816894531,101.11000061035156,101.15350341796875,3733,0.0,0.0,0.0
2025-08-08 11:47:00-04:00,101.2300033569336,101.23999786376953,101.19999694824219,101.22000122070312,9953,0.0,0.0,0.0
2025-08-08 11:48:00-04:00,101.20999908447266,101.25,101.20999908447266,101.23500061035156,14276,0.0,0.0,0.0
2025-08-08 11:49:00-04:00,101.23999786376953,101.30999755859375,101.23999786376953,101.30999755859375,10789,0.0,0.0,0.0
2025-08-08 11:50:00-04:00,101.318603515625,101.37899780273438,101.318603515625,101.37899780273438,6201,0.0,0.0,0.0
2025-08-08 11:51:00-04:00,101.38999938964844,101.38999938964844,101.30999755859375,101.33000183105469,3068,0.0,0.0,0.0
2025-08-08 11:52:00-04:00,101.31500244140625,101.37000274658203,101.31500244140625,101.33000183105469,2424,0.0,0.0,0.0
2025-08-08 11:53:00-04:00,101.33999633789062,101.4000015258789,101.33979797363281,101.39720153808594,1983,0.0,0.0,0.0
2025-08-08 11:54:00-04:00,101.36000061035156,101.37000274658203,101.33999633789062,101.34459686279297,2260,0.0,0.0,0.0
2025-08-08 11:55:00-04:00,101.33999633789062,101.41999816894531,101.33999633789062,101.41999816894531,4971,0.0,0.0,0.0
2025-08-08 11:56:00-04:00,101.43000030517578,101.44999694824219,101.43000030517578,101.44999694824219,2008,0.0,0.0,0.0
2025-08-08 11:57:00-04:00,101.45999908447266,101.45999908447266,101.43000030517578,101.43000030517578,4907,0.0,0.0,0.0
2025-08-08 11:58:00-04:00,101.44000244140625,101.44999694824219,101.43499755859375,101.44349670410156,2106,0.0,0.0,0.0
2025-08-08 11:59:00-04:00,101.46499633789062,101.46499633789062,101.43000030517578,101.43000030517578,3277,0.0,0.0,0.0
2025-08-08 12:00:00-04:00,101.43000030517578,101.45999908447266,101.41999816894531,101.45999908447266,4699,0.0,0.0,0.0
2025-08-08 12:01:00-04:00,101.5,101.5199966430664,101.4800033569336,101.5199966430664,5840,0.0,0.0,0.0
2025-08-08 12:02:00-04:00,101.5199966430664,101.54000091552734,101.5,101.54000091552734,4780,0.0,0.0,0.0
2025-08-08 12:03:00-04:00,101.54000091552734,101.5999984741211,101.54000091552734,101.56500244140625,5550,0.0,0.0,0.0
2025-08-08 12:04:00-04:00,101.54000091552734,101.54000091552734,101.48999786376953,101.48999786376953,8108,0.0,0.0,0.0
2025-08-08 12:05:00-04:00,101.52999877929688,101.52999877929688,101.43460083007812,101.5,5383,0.0,0.0,0.0
2025-08-08 12:06:00-04:00,101.44999694824219,101.44999694824219,101.38999938964844,101.38999938964844,6036,0.0,0.0,0.0
2025-08-08 12:07:00-04:00,101.37989807128906,101.38999938964844,101.33999633789062,101.37999725341797,1341,0.0,0.0,0.0
2025-08-08 12:08:00-04:00,101.38999938964844,101.38999938964844,101.37000274658203,101.37000274658203,892,0.0,0.0,0.0
2025-08-08 12:09:00-04:00,101.3499984741211,101.3499984741211,101.33999633789062,101.3499984741211,1747,0.0,0.0,0.0
2025-08-08 12:10:00-04:00,101.35970306396484,101.35970306396484,101.33000183105469,101.33000183105469,1583,0.0,0.0,0.0
2025-08-08 12:11:00-04:00,101.32009887695312,101.38999938964844,101.32009887695312,101.38999938964844,13367,0.0,0.0,0.0
2025-08-08 12:12:00-04:00,101.4000015258789,101.41999816894531,101.38500213623047,101.38999938964844,9740,0.0,0.0,0.0
2025-08-08 12:13:00-04:00,101.3499984741211,101.36000061035156,101.31999969482422,101.36000061035156,2601,0.0,0.0,0.0
2025-08-08 12:14:00-04:00,101.3499984741211,101.36000061035156,101.3499984741211,101.36000061035156,444,0.0,0.0,0.0
2025-08-08 12:15:00-04:00,101.37999725341797,101.38459777832031,101.33999633789062,101.33999633789062,4113,0.0,0.0,0.0
2025-08-08 12:16:00-04:00,101.33000183105469,101.37000274658203,101.33000183105469,101.36000061035156,2285,0.0,0.0,0.0
2025-08-08 12:17:00-04:00,101.37000274658203,101.37999725341797,101.36000061035156,101.37539672851562,2569,0.0,0.0,0.0
2025-08-08 12:18:00-04:00,101.40989685058594,101.4198989868164,101.39540100097656,101.39540100097656,1242,0.0,0.0,0.0
2025-08-08 12:19:00-04:00,101.33999633789062,101.37539672851562,101.33999633789062,101.37539672851562,1873,0.0,0.0,0.0
2025-08-08 12:20:00-04:00,101.38999938964844,101.48999786376953,101.37999725341797,101.47969818115234,2906,0.0,0.0,0.0
2025-08-08 12:21:00-04:00,101.4800033569336,101.51000213623047,101.43000030517578,101.51000213623047,6062,0.0,0.0,0.0
2025-08-08 12:22:00-04:00,101.44999694824219,101.45010375976562,101.44000244140625,101.44499969482422,4505,0.0,0.0,0.0
2025-08-08 12:23:00-04:00,101.43769836425781,101.43769836425781,101.40350341796875,101.40350341796875,2452,0.0,0.0,0.0
2025-08-08 12:24:00-04:00,101.38500213623047,101.4000015258789,101.38500213623047,101.4000015258789,1943,0.0,0.0,0.0
2025-08-08 12:25:00-04:00,101.38999938964844,101.44000244140625,101.37999725341797,101.44000244140625,3631,0.0,0.0,0.0
2025-08-08 12:26:00-04:00,101.41999816894531,101.41999816894531,101.41000366210938,101.41549682617188,4085,0.0,0.0,0.0
2025-08-08 12:27:00-04:00,101.40989685058594,101.40989685058594,101.37000274658203,101.375,1550,0.0,0.0,0.0
2025-08-08 12:28:00-04:00,101.33460235595703,101.33999633789062,101.30999755859375,101.30999755859375,2646,0.0,0.0,0.0
2025-08-08 12:29:00-04:00,101.31999969482422,101.31999969482422,101.31999969482422,101.31999969482422,527,0.0,0.0,0.0
2025-08-08 12:30:00-04:00,101.30000305175781,101.30000305175781,101.26000213623047,101.26000213623047,3275,0.0,0.0,0.0
2025-08-08 12:31:00-04:00,101.29989624023438,101.29989624023438,101.25,101.29000091552734,1250,0.0,0.0,0.0
2025-08-08 12:32:00-04:00,101.30999755859375,101.31999969482422,101.30000305175781,101.31999969482422,1599,0.0,0.0,0.0
2025-08-08 12:33:00-04:00,101.32969665527344,101.3499984741211,101.29000091552734,101.30999755859375,5217,0.0,0.0,0.0
2025-08-08 12:34:00-04:00,101.37000274658203,101.37000274658203,101.33999633789062,101.33999633789062,740,0.0,0.0,0.0
2025-08-08 12:36:00-04:00,101.37000274658203,101.45999908447266,101.36009979248047,101.45999908447266,5847,0.0,0.0,0.0
2025-08-08 12:37:00-04:00,101.44000244140625,101.47650146484375,101.44000244140625,101.47650146484375,1667,0.0,0.0,0.0
2025-08-08 12:38:00-04:00,101.42990112304688,101.44000244140625,101.41999816894531,101.42500305175781,3757,0.0,0.0,0.0
2025-08-08 12:39:00-04:00,101.41000366210938,101.41000366210938,101.36000061035156,101.36000061035156,1837,0.0,0.0,0.0
2025-08-08 12:40:00-04:00,101.38999938964844,101.39350128173828,101.33999633789062,101.39350128173828,1383,0.0,0.0,0.0
2025-08-08 12:41:00-04:00,101.39450073242188,101.39450073242188,101.36000061035156,101.36000061035156,4231,0.0,0.0,0.0
2025-08-08 12:42:00-04:00,101.36000061035156,101.4000015258789,101.36000061035156,101.37339782714844,12303,0.0,0.0,0.0
2025-08-08 12:43:00-04:00,101.37000274658203,101.37989807128906,101.37000274658203,101.37989807128906,310,0.0,0.0,0.0
2025-08-08 12:44:00-04:00,101.36000061035156,101.36000061035156,101.33999633789062,101.33999633789062,4287,0.0,0.0,0.0
2025-08-08 12:45:00-04:00,101.36000061035156,101.3949966430664,101.36000061035156,101.3949966430664,2368,0.0,0.0,0.0
2025-08-08 12:46:00-04:00,101.4000015258789,101.43000030517578,101.4000015258789,101.40840148925781,2283,0.0,0.0,0.0
2025-08-08 12:47:00-04:00,101.41000366210938,101.41000366210938,101.4000015258789,101.4000015258789,1178,0.0,0.0,0.0
2025-08-08 12:48:00-04:00,101.41000366210938,101.41999816894531,101.41000366210938,101.41999816894531,460,0.0,0.0,0.0
2025-08-08 12:49:00-04:00,101.4000015258789,101.41459655761719,101.38999938964844,101.4000015258789,4238,0.0,0.0,0.0
2025-08-08 12:50:00-04:00,101.4000015258789,101.41000366210938,101.4000015258789,101.41000366210938,1639,0.0,0.0,0.0
2025-08-08 12:51:00-04:00,101.38999938964844,101.43000030517578,101.38999938964844,101.43000030517578,732,0.0,0.0,0.0
2025-08-08 12:52:00-04:00,101.4800033569336,101.4800033569336,101.4800033569336,101.4800033569336,915,0.0,0.0,0.0
2025-08-08 12:53:00-04:00,101.44999694824219,101.4800033569336,101.44999694824219,101.47000122070312,3403,0.0,0.0,0.0
2025-08-08 12:54:00-04:00,101.41999816894531,101.41999816894531,101.41999816894531,101.41999816894531,1003,0.0,0.0,0.0
2025-08-08 12:55:00-04:00,101.43949890136719,101.43949890136719,101.41999816894531,101.41999816894531,548,0.0,0.0,0.0
2025-08-08 12:56:00-04:00,101.4000015258789,101.4000015258789,101.4000015258789,101.4000015258789,1574,0.0,0.0,0.0
2025-08-08 12:57:00-04:00,101.41999816894531,101.44000244140625,101.41500091552734,101.44000244140625,1595,0.0,0.0,0.0
2025-08-08 12:58:00-04:00,101.41999816894531,101.41999816894531,101.41999816894531,101.41999816894531,1549,0.0,0.0,0.0
2025-08-08 12:59:00-04:00,101.43000030517578,101.43000030517578,101.43000030517578,101.43000030517578,234,0.0,0.0,0.0
2025-08-08 13:00:00-04:00,101.43000030517578,101.47000122070312,101.43000030517578,101.47000122070312,1605,0.0,0.0,0.0
2025-08-08 13:01:00-04:00,101.45999908447266,101.45999908447266,101.44999694824219,101.44999694824219,1941,0.0,0.0,0.0
2025-08-08 13:02:00-04:00,101.41999816894531,101.42500305175781,101.4000015258789,101.42500305175781,2947,0.0,0.0,0.0
2025-08-08 13:03:00-04:00,101.51000213623047,101.55000305175781,101.50499725341797,101.55000305175781,1651,0.0,0.0,0.0
2025-08-08 13:04:00-04:00,101.56999969482422,101.58000183105469,101.56999969482422,101.58000183105469,1796,0.0,0.0,0.0
2025-08-08 13:05:00-04:00,101.53700256347656,101.57649993896484,101.53700256347656,101.56999969482422,2521,0.0,0.0,0.0
2025-08-08 13:06:00-04:00,101.63500213623047,101.66000366210938,101.63500213623047,101.6500015258789,2319,0.0,0.0,0.0
2025-08-08 13:07:00-04:00,101.67459869384766,101.68000030517578,101.66999816894531,101.68000030517578,1077,0.0,0.0,0.0
2025-08-08 13:08:00-04:00,101.6593017578125,101.67610168457031,101.65350341796875,101.66300201416016,915,0.0,0.0,0.0
2025-08-08 13:09:00-04:00,101.66680145263672,101.68000030517578,101.66000366210938,101.66000366210938,1688,0.0,0.0,0.0
2025-08-08 13:10:00-04:00,101.66000366210938,101.66000366210938,101.6500015258789,101.66000366210938,1699,0.0,0.0,0.0
2025-08-08 13:11:00-04:00,101.68000030517578,101.68000030517578,101.66000366210938,101.66010284423828,2178,0.0,0.0,0.0
2025-08-08 13:12:00-04:00,101.66000366210938,101.66000366210938,101.62920379638672,101.63079833984375,1177,0.0,0.0,0.0
2025-08-08 13:13:00-04:00,101.68000030517578,101.69000244140625,101.68000030517578,101.68499755859375,1683,0.0,0.0,0.0
2025-08-08 13:14:00-04:00,101.68000030517578,101.68000030517578,101.62999725341797,101.62999725341797,1295,0.0,0.0,0.0
2025-08-08 13:15:00-04:00,101.63999938964844,101.63999938964844,101.62460327148438,101.62460327148438,1668,0.0,0.0,0.0
2025-08-08 13:16:00-04:00,101.625,101.63999938964844,101.58999633789062,101.58999633789062,1863,0.0,0.0,0.0
2025-08-08 13:17:00-04:00,101.55010223388672,101.56999969482422,101.54499816894531,101.55000305175781,1875,0.0,0.0,0.0
2025-08-08 13:18:00-04:00,101.55000305175781,101.5999984741211,101.55000305175781,101.55999755859375,2018,0.0,0.0,0.0
2025-08-08 13:19:00-04:00,101.54000091552734,101.54000091552734,101.52999877929688,101.54000091552734,630,0.0,0.0,0.0
2025-08-08 13:20:00-04:00,101.56999969482422,101.61000061035156,101.56999969482422,101.61000061035156,1786,0.0,0.0,0.0
2025-08-08 13:22:00-04:00,101.61499786376953,101.70549774169922,101.61499786376953,101.70549774169922,2164,0.0,0.0,0.0
2025-08-08 13:23:00-04:00,101.68350219726562,101.69999694824219,101.66999816894531,101.69999694824219,2700,0.0,0.0,0.0
2025-08-08 13:24:00-04:00,101.70999908447266,101.70999908447266,101.6500015258789,101.6510009765625,3665,0.0,0.0,0.0
2025-08-08 13:25:00-04:00,101.56999969482422,101.56999969482422,101.55000305175781,101.55000305175781,2084,0.0,0.0,0.0
2025-08-08 13:26:00-04:00,101.55999755859375,101.55999755859375,101.54000091552734,101.54010009765625,2693,0.0,0.0,0.0
2025-08-08 13:27:00-04:00,101.56500244140625,101.58999633789062,101.55999755859375,101.56999969482422,1200,0.0,0.0,0.0
2025-08-08 13:28:00-04:00,101.59500122070312,101.61000061035156,101.58000183105469,101.58350372314453,4252,0.0,0.0,0.0
2025-08-08 13:29:00-04:00,101.56999969482422,101.5885009765625,101.56999969482422,101.57499694824219,1316,0.0,0.0,0.0
2025-08-08 13:30:00-04:00,101.58000183105469,101.63999938964844,101.56999969482422,101.63999938964844,2466,0.0,0.0,0.0
2025-08-08 13:31:00-04:00,101.60990142822266,101.65499877929688,101.59500122070312,101.65499877929688,1494,0.0,0.0,0.0
2025-08-08 13:32:00-04:00,101.66000366210938,101.69000244140625,101.62999725341797,101.62999725341797,3640,0.0,0.0,0.0
2025-08-08 13:33:00-04:00,101.62999725341797,101.70050048828125,101.62999725341797,101.70050048828125,10599,0.0,0.0,0.0
2025-08-08 13:34:00-04:00,101.66000366210938,101.70099639892578,101.66000366210938,101.69999694824219,2498,0.0,0.0,0.0
2025-08-08 13:35:00-04:00,101.70999908447266,101.71499633789062,101.66999816894531,101.66999816894531,5847,0.0,0.0,0.0
2025-08-08 13:36:00-04:00,101.66999816894531,101.70539855957031,101.66999816894531,101.70539855957031,3743,0.0,0.0,0.0
2025-08-08 13:37:00-04:00,101.69000244140625,101.69000244140625,101.68000030517578,101.68009948730469,4148,0.0,0.0,0.0
2025-08-08 13:38:00-04:00,101.69539642333984,101.70999908447266,101.66999816894531,101.66999816894531,2097,0.0,0.0,0.0
2025-08-08 13:39:00-04:00,101.68049621582031,101.68049621582031,101.66999816894531,101.67009735107422,3387,0.0,0.0,0.0
2025-08-08 13:40:00-04:00,101.66449737548828,101.74919891357422,101.66449737548828,101.74919891357422,3432,0.0,0.0,0.0
2025-08-08 13:41:00-04:00,101.77999877929688,101.77999877929688,101.77999877929688,101.77999877929688,364,0.0,0.0,0.0
2025-08-08 13:42:00-04:00,101.72000122070312,101.74500274658203,101.72000122070312,101.74500274658203,325,0.0,0.0,0.0
2025-08-08 13:43:00-04:00,101.72000122070312,101.73999786376953,101.70999908447266,101.73500061035156,1293,0.0,0.0,0.0
2025-08-08 13:44:00-04:00,101.7345962524414,101.77999877929688,101.7345962524414,101.76349639892578,2058,0.0,0.0,0.0
2025-08-08 13:45:00-04:00,101.80000305175781,101.80000305175781,101.76000213623047,101.76000213623047,3483,0.0,0.0,0.0
2025-08-08 13:46:00-04:00,101.75460052490234,101.75460052490234,101.72000122070312,101.7249984741211,3004,0.0,0.0,0.0
2025-08-08 13:47:00-04:00,101.73999786376953,101.77999877929688,101.73999786376953,101.77999877929688,524,0.0,0.0,0.0
2025-08-08 13:48:00-04:00,101.7699966430664,101.7699966430664,101.7301025390625,101.7301025390625,553,0.0,0.0,0.0
2025-08-08 13:49:00-04:00,101.75630187988281,101.80999755859375,101.73999786376953,101.80999755859375,1851,0.0,0.0,0.0
2025-08-08 13:50:00-04:00,101.76499938964844,101.76499938964844,101.74079895019531,101.74079895019531,2281,0.0,0.0,0.0
2025-08-08 13:51:00-04:00,101.76000213623047,101.76000213623047,101.75,101.76000213623047,436,0.0,0.0,0.0
2025-08-08 13:52:00-04:00,101.7509994506836,101.7865982055664,101.75,101.75,3567,0.0,0.0,0.0
2025-08-08 13:53:00-04:00,101.73999786376953,101.75,101.73999786376953,101.75,347,0.0,0.0,0.0
2025-08-08 13:54:00-04:00,101.7313003540039,101.73999786376953,101.71549987792969,101.7334976196289,1738,0.0,0.0,0.0
2025-08-08 13:55:00-04:00,101.77459716796875,101.7781982421875,101.76000213623047,101.76499938964844,1100,0.0,0.0,0.0
2025-08-08 13:56:00-04:00,101.77899932861328,101.83000183105469,101.7699966430664,101.82479858398438,6557,0.0,0.0,0.0
2025-08-08 13:57:00-04:00,101.84349822998047,101.86000061035156,101.84349822998047,101.86000061035156,962,0.0,0.0,0.0
2025-08-08 13:58:00-04:00,101.87000274658203,101.9000015258789,101.86900329589844,101.89540100097656,3109,0.0,0.0,0.0
2025-08-08 13:59:00-04:00,101.87999725341797,101.9000015258789,101.87349700927734,101.9000015258789,2837,0.0,0.0,0.0
2025-08-08 14:00:00-04:00,101.88999938964844,101.94999694824219,101.8864974975586,101.94999694824219,4887,0.0,0.0,0.0
2025-08-08 14:01:00-04:00,101.91000366210938,101.94999694824219,101.91000366210938,101.94999694824219,19509,0.0,0.0,0.0
2025-08-08 14:02:00-04:00,101.94999694824219,101.94999694824219,101.93000030517578,101.94000244140625,22546,0.0,0.0,0.0
2025-08-08 14:03:00-04:00,101.93000030517578,101.95999908447266,101.93000030517578,101.95999908447266,54406,0.0,0.0,0.0
