Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-28 00:00:00-04:00,280.0595968226822,287.7902141966715,276.70019489301006,285.039794921875,5611400,0.0,0.0
2022-09-29 00:00:00-04:00,283.24221443503075,286.8963200745316,279.8042129453872,281.690185546875,3439700,0.0,0.0
2022-09-30 00:00:00-04:00,281.778572806218,285.6095125308963,279.30322265625,279.30322265625,3804200,0.0,0.0
2022-10-03 00:00:00-04:00,282.75114618115964,287.56434354483594,279.87305422419223,285.3345642089844,5285200,0.0,0.0
2022-10-04 00:00:00-04:00,290.94334895506825,298.5855343126336,290.73707724876897,295.933349609375,3949200,0.0,0.0
2022-10-05 00:00:00-04:00,292.70164127703185,301.1689431952016,291.984561587219,298.81146240234375,2845200,0.0,0.0
2022-10-06 00:00:00-04:00,297.69969158332214,300.1298542981259,294.0396900457505,294.40374755859375,2494400,0.49,0.0
2022-10-07 00:00:00-04:00,291.8751465769181,292.39659695608367,288.26432714074195,290.21240234375,2210800,0.0,0.0
2022-10-10 00:00:00-04:00,292.2489920592034,292.4555965209668,284.8699610283968,287.0738220214844,1783500,0.0,0.0
2022-10-11 00:00:00-04:00,285.1553412877857,285.70633671472615,279.83262517883014,281.4363098144531,3554900,0.0,0.0
2022-10-12 00:00:00-04:00,281.9183616597448,282.85302095167884,278.64205491628167,278.809326171875,2646800,0.0,0.0
2022-10-13 00:00:00-04:00,272.80770034129876,290.66494975671606,272.40430970120934,289.2186584472656,3322800,0.0,0.0
2022-10-14 00:00:00-04:00,291.08806019283435,293.8035537660339,283.1974255671903,284.0337219238281,3106300,0.0,0.0
2022-10-17 00:00:00-04:00,290.6552173796889,293.91182836130963,286.64100642491394,290.2813415527344,3417600,0.0,0.0
2022-10-18 00:00:00-04:00,298.28016456566337,298.8016149601825,291.76691375486877,295.53515625,3096000,0.0,0.0
2022-10-19 00:00:00-04:00,290.6945067450979,294.80711019571237,290.03533001312695,292.9574279785156,1914300,0.0,0.0
2022-10-20 00:00:00-04:00,292.9476652322196,297.8473548754627,290.84216634112806,291.5013732910156,2463800,0.0,0.0
2022-10-21 00:00:00-04:00,289.75983105852947,297.82755449825174,288.7661118321851,297.4930419921875,3599600,0.0,0.0
2022-10-24 00:00:00-04:00,299.6083620637406,302.04837275703045,295.6532117703181,300.67095947265625,3184100,0.0,0.0
2022-10-25 00:00:00-04:00,300.97594765222294,307.066110865158,300.9267360924943,306.3872375488281,3012400,0.0,0.0
2022-10-26 00:00:00-04:00,307.2530786963849,319.2169534919661,307.2530786963849,314.35662841796875,5278000,0.0,0.0
2022-10-27 00:00:00-04:00,311.0803212221891,317.86902502214946,308.9945195354251,314.2188720703125,4725800,0.0,0.0
2022-10-28 00:00:00-04:00,314.15984250917177,326.4483815307297,312.6938843464132,324.1559753417969,3644400,0.0,0.0
2022-10-31 00:00:00-04:00,323.5754709173444,324.1264362270144,318.5577232521605,322.8867492675781,3157900,0.0,0.0
2022-11-01 00:00:00-04:00,326.8616229383887,328.2587329615002,321.81435993340176,327.81597900390625,3660400,0.0,0.0
2022-11-02 00:00:00-04:00,326.0745303603343,327.62903328307186,314.47468320726546,314.66162109375,3074900,0.0,0.0
2022-11-03 00:00:00-04:00,310.0374561911977,311.66083750093264,303.6226274290887,304.1834411621094,2860900,0.0,0.0
2022-11-04 00:00:00-04:00,308.77808129213076,317.918251592796,308.1877526674527,313.2350158691406,3414000,0.0,0.0
2022-11-07 00:00:00-05:00,317.249219227059,320.5451630907113,312.5856502217904,319.885986328125,2742100,0.0,0.0
2022-11-08 00:00:00-05:00,320.9682711216829,324.08712561052016,317.06230175881683,320.4960021972656,2387500,0.0,0.0
2022-11-09 00:00:00-05:00,317.0819292571206,318.46919090269176,310.06692456425066,310.5490417480469,3001200,0.0,0.0
2022-11-10 00:00:00-05:00,325.83839874060214,331.95807771499784,323.8509900799201,331.8301696777344,3255000,0.0,0.0
2022-11-11 00:00:00-05:00,333.53226544149027,337.1037219374434,330.9348316170299,333.8175964355469,3734700,0.0,0.0
2022-11-14 00:00:00-05:00,331.30871569824745,338.9534126944581,330.6003273670418,333.89630126953125,2348900,0.0,0.0
2022-11-15 00:00:00-05:00,340.9998529853988,345.5551806089391,334.01436274310703,337.96954345703125,2983600,0.0,0.0
2022-11-16 00:00:00-05:00,337.6251097005036,339.5633363911203,334.61446743340315,337.2315673828125,2579600,0.0,0.0
2022-11-17 00:00:00-05:00,333.5322487745618,336.4051651315063,331.56450689388595,335.765625,2004500,0.0,0.0
2022-11-18 00:00:00-05:00,340.08483340199405,343.00693130063866,335.82465540909334,338.1466064453125,2737700,0.0,0.0
2022-11-21 00:00:00-05:00,337.46775990420593,338.69759867936705,332.1745290118549,332.79437255859375,1965100,0.0,0.0
2022-11-22 00:00:00-05:00,334.3487952046047,339.7502662242125,332.11541933479316,339.39605712890625,2510700,0.0,0.0
2022-11-23 00:00:00-05:00,339.07145252450016,345.14191951157926,338.59918365627624,343.01678466796875,1937300,0.0,0.0
2022-11-25 00:00:00-05:00,343.33161769788967,345.7322653535183,342.4658064089272,345.6240539550781,944400,0.0,0.0
2022-11-28 00:00:00-05:00,341.08839128038903,344.5811513477194,337.69405434355036,339.0321044921875,2226200,0.0,0.0
2022-11-29 00:00:00-05:00,338.10727473583086,339.16002394800734,335.25405474308957,337.5956726074219,1724200,0.0,0.0
2022-11-30 00:00:00-05:00,337.3201128422843,350.65155029296875,335.9722146381246,350.65155029296875,4252300,0.0,0.0
2022-12-01 00:00:00-05:00,352.2160069723687,355.74810063328204,348.33955241992453,354.9806823730469,3374700,0.0,0.0
2022-12-02 00:00:00-05:00,351.6846747699676,356.4466064523004,350.31707976964043,354.2525634765625,2015500,0.0,0.0
2022-12-05 00:00:00-05:00,350.25807386592646,353.1112937434701,348.73308583536203,350.34661865234375,2202500,0.0,0.0
2022-12-06 00:00:00-05:00,348.11327059712005,349.2742312583142,338.79601032563727,341.9247131347656,2353300,0.0,0.0
2022-12-07 00:00:00-05:00,341.2851685516497,342.2395245982451,335.9624229747987,341.81646728515625,2454300,0.0,0.0
2022-12-08 00:00:00-05:00,344.3548696161574,346.4898830189368,341.61970928136355,345.5060119628906,1998600,0.0,0.0
2022-12-09 00:00:00-05:00,342.7806170336669,347.0801280811576,341.75738288615275,343.20367431640625,2301100,0.0,0.0
2022-12-12 00:00:00-05:00,344.659825235051,352.6587007498772,343.4693498094292,352.39306640625,2427100,0.0,0.0
2022-12-13 00:00:00-05:00,363.28449176336073,363.3041883981453,350.0022342384043,351.3894958496094,3072200,0.0,0.0
2022-12-14 00:00:00-05:00,351.2419295856691,356.25967744196464,348.06401560409824,351.74371337890625,2587200,0.0,0.0
2022-12-15 00:00:00-05:00,345.7519397027952,348.0935273238199,337.03482754212746,340.6653137207031,2774900,0.0,0.0
2022-12-16 00:00:00-05:00,339.2091223836366,342.6231552352552,337.84155759499345,340.2618713378906,5947100,0.0,0.0
2022-12-19 00:00:00-05:00,339.78964507440764,340.27176224040113,334.0635391636241,335.75579833984375,2457300,0.0,0.0
2022-12-20 00:00:00-05:00,335.86398531819674,338.8155978511281,335.12608218496393,337.41851806640625,1895900,0.0,0.0
2022-12-21 00:00:00-05:00,338.0974259382098,341.9935464731509,336.8478906218813,340.1143493652344,2087000,0.0,0.0
2022-12-22 00:00:00-05:00,338.638514576221,340.02577609543096,331.0036670748745,336.0115661621094,2276100,0.0,0.0
2022-12-23 00:00:00-05:00,333.5519290456634,338.9829160749973,332.24339385257736,338.0580749511719,1914500,0.0,0.0
2022-12-27 00:00:00-05:00,338.549980072712,341.3146548782687,336.29690732206404,340.5767517089844,1637700,0.0,0.0
2022-12-28 00:00:00-05:00,340.96044392576033,343.8727233699305,336.26739060326486,336.4346618652344,1854100,0.0,0.0
2022-12-29 00:00:00-05:00,338.825476504899,344.0793436808864,337.99902852472366,342.59368896484375,1459800,0.0,0.0
2022-12-30 00:00:00-05:00,339.76014563505595,342.28870121004945,338.07773469942043,342.1214599609375,1617600,0.0,0.0
2023-01-03 00:00:00-05:00,344.3154873847643,348.9396931033944,338.39259476302465,341.2064514160156,2933600,0.0,0.0
2023-01-04 00:00:00-05:00,345.7224186697671,351.2222535362309,344.0498260875021,349.4217529296875,2661000,0.0,0.0
2023-01-05 00:00:00-05:00,350.37609682138117,351.7928733061364,345.60431699601503,346.09625244140625,2608500,0.0,0.0
2023-01-06 00:00:00-05:00,352.11747345670057,363.3616639050096,350.1564022907119,362.3269348144531,4432800,0.57,0.0
2023-01-09 00:00:00-05:00,366.2293918286597,369.55041339854694,364.1894663289182,365.5789794921875,3913500,0.0,0.0
2023-01-10 00:00:00-05:00,363.4503670721853,366.27865476975904,361.8736126200555,365.618408203125,3485900,0.0,0.0
2023-01-11 00:00:00-05:00,367.20502407590203,372.4280217057394,365.8648022405002,372.3688659667969,3370200,0.0,0.0
2023-01-12 00:00:00-05:00,372.3688530803339,375.59135207362885,371.44254100503457,374.29052734375,3291200,0.0,0.0
2023-01-13 00:00:00-05:00,369.60949847253437,372.37866019359643,368.8703977268967,370.06280517578125,4261000,0.0,0.0
2023-01-17 00:00:00-05:00,369.5504150390625,372.8320094920099,368.54524873682857,369.5504150390625,2814500,0.0,0.0
2023-01-18 00:00:00-05:00,369.06756896865846,370.3486651261154,363.14489764923167,363.5588073730469,2747100,0.0,0.0
2023-01-19 00:00:00-05:00,359.3015285594563,365.4114102401184,358.3160608618572,362.5929870605469,3111200,0.0,0.0
2023-01-20 00:00:00-05:00,364.8497903828322,371.14691460699396,364.03183518671807,370.8118591308594,3863400,0.0,0.0
2023-01-23 00:00:00-05:00,371.26511961227084,375.83770451992325,370.89063704623675,373.06854248046875,2743900,0.0,0.0
2023-01-24 00:00:00-05:00,384.33239175700163,384.33239175700163,369.7671807800459,374.4875793457031,2756200,0.0,0.0
2023-01-25 00:00:00-05:00,369.6489698026591,377.00055101096564,369.6489698026591,376.8330383300781,3501900,0.0,0.0
2023-01-26 00:00:00-05:00,377.83816122857746,378.5279705499579,367.57943922209455,371.7578125,3718400,0.0,0.0
2023-01-27 00:00:00-05:00,370.72312695539046,374.9901892146944,367.9539648965951,368.5945129394531,3405600,0.0,0.0
2023-01-30 00:00:00-05:00,364.0908657148023,368.30866600943034,364.03174006235173,365.72674560546875,2688600,0.0,0.0
2023-01-31 00:00:00-05:00,364.6132349679229,367.06707032960867,361.68639429244064,365.2143859863281,3137400,0.0,0.0
2023-02-01 00:00:00-05:00,363.21383130752974,371.3045125679228,361.66663982672986,368.64373779296875,2951900,0.0,0.0
2023-02-02 00:00:00-05:00,374.0047009297827,374.9409073000816,367.38235660128333,369.49127197265625,2761600,0.0,0.0
2023-02-03 00:00:00-05:00,365.4114671861142,372.72365187443444,365.10597455817725,368.4762878417969,2739600,0.0,0.0
2023-02-06 00:00:00-05:00,364.62305591278175,368.8901179020812,363.6868495503975,367.5498962402344,2068300,0.0,0.0
2023-02-07 00:00:00-05:00,366.11115937465235,371.59035804706815,363.4799470630637,369.60955810546875,2309100,0.0,0.0
2023-02-08 00:00:00-05:00,367.74698258210606,370.3289030581792,364.76101675361195,364.96795654296875,2193600,0.0,0.0
2023-02-09 00:00:00-05:00,367.8751399959608,369.12670342519755,363.88400719381724,365.0370178222656,2287600,0.0,0.0
2023-02-10 00:00:00-05:00,364.26833773738224,364.86945866924117,357.64599281461494,361.4991455078125,2270700,0.0,0.0
2023-02-13 00:00:00-05:00,363.20397812069234,365.746501663285,361.7356408511276,365.44097900390625,2286400,0.0,0.0
2023-02-14 00:00:00-05:00,364.20913563001636,367.9834937241266,362.3860444628241,364.5836181640625,1841400,0.0,0.0
2023-02-15 00:00:00-05:00,360.95712329560666,364.42595892037883,359.70559009008144,364.268310546875,2203300,0.0,0.0
2023-02-16 00:00:00-05:00,359.59719553438384,367.65831495039896,359.59719553438384,362.20867919921875,2792700,0.0,0.0
2023-02-17 00:00:00-05:00,358.76943270325575,361.37108233271215,354.57132992576607,355.88201904296875,2718900,0.0,0.0
2023-02-21 00:00:00-05:00,351.5754710726313,356.5126438666149,350.02827954474026,350.7870788574219,2730900,0.0,0.0
2023-02-22 00:00:00-05:00,350.1957791577329,352.54119704014073,348.0770296676381,349.81146240234375,2109300,0.0,0.0
2023-02-23 00:00:00-05:00,352.5412175566702,352.5412175566702,346.54958696622253,350.36334228515625,1975500,0.0,0.0
2023-02-24 00:00:00-05:00,345.72180897001874,348.8555892488797,344.50967279087155,347.9883728027344,2016100,0.0,0.0
2023-02-27 00:00:00-05:00,350.4717958944103,352.8270483856955,349.6637050505001,350.3141174316406,2200800,0.0,0.0
2023-02-28 00:00:00-05:00,349.65382620363374,352.6003652892131,348.1066345465267,350.1268615722656,2732900,0.0,0.0
2023-03-01 00:00:00-05:00,348.85561844584294,350.1465789217349,344.3126260988214,348.3628845214844,1968100,0.0,0.0
2023-03-02 00:00:00-05:00,348.4909915285505,351.43753069957853,346.5791815434292,350.4028015136719,2526000,0.0,0.0
2023-03-03 00:00:00-05:00,352.9157567785777,356.4338843718707,351.9007260524726,356.24664306640625,2174900,0.0,0.0
2023-03-06 00:00:00-05:00,356.5619608268702,363.17444123680593,356.01010127375395,361.5976867675781,2789400,0.0,0.0
2023-03-07 00:00:00-05:00,361.83420158576047,363.7854084541464,354.3249121808916,354.7092590332031,1660800,0.0,0.0
2023-03-08 00:00:00-05:00,353.3985598130691,356.44368149152933,352.08790099594603,353.8124694824219,1634400,0.0,0.0
2023-03-09 00:00:00-05:00,354.02928194491443,358.729952189578,348.766887876461,349.2891845703125,2414700,0.0,0.0
2023-03-10 00:00:00-05:00,347.2887015885111,347.91938532488007,340.2130501941827,342.0657043457031,3176400,0.0,0.0
2023-03-13 00:00:00-04:00,338.63626964292723,344.775714149833,335.2659568854844,339.7005615234375,3308200,0.0,0.0
2023-03-14 00:00:00-04:00,345.89919044777855,350.9349163631788,343.4946466609608,347.6927490234375,3413300,0.0,0.0
2023-03-15 00:00:00-04:00,341.02110808511196,343.33696334792774,338.64615723640657,343.0216064453125,3082600,0.0,0.0
2023-03-16 00:00:00-04:00,341.5828596206446,343.6227852775683,335.3349970922613,342.94281005859375,3768100,0.0,0.0
2023-03-17 00:00:00-04:00,345.1600661400379,346.825508979303,341.81931616067914,344.5786437988281,8426800,0.0,0.0
2023-03-20 00:00:00-04:00,342.94276669988204,348.6978945781389,342.29235439552616,344.24359130859375,3864200,0.0,0.0
2023-03-21 00:00:00-04:00,349.220222289634,351.02364521966433,345.7316578287631,349.4173278808594,3766800,0.0,0.0
2023-03-22 00:00:00-04:00,349.45670275091186,354.76838833403133,345.9287414550781,345.9287414550781,2596400,0.0,0.0
2023-03-23 00:00:00-04:00,347.2887064021057,354.6304233703057,346.726982545772,349.22021484375,2598100,0.0,0.0
2023-03-24 00:00:00-04:00,345.35723566864004,347.2986086238333,341.2773841497096,346.52008056640625,2971500,0.0,0.0
2023-03-27 00:00:00-04:00,350.4027896830912,352.6890821761197,349.1315278118854,349.4665832519531,2420300,0.0,0.0
2023-03-28 00:00:00-04:00,350.3929529554488,350.72800842188354,347.6730520143879,349.1808166503906,1695900,0.0,0.0
2023-03-29 00:00:00-04:00,352.1864870619099,354.7979707162468,350.64915970033445,354.30523681640625,2327000,0.0,0.0
2023-03-30 00:00:00-04:00,355.70459695881476,357.3207484328632,353.033957698716,354.0391540527344,2480500,0.0,0.0
2023-03-31 00:00:00-04:00,355.8819495804209,358.3653173177481,355.1428488173261,358.1288146972656,3376600,0.0,0.0
2023-04-03 00:00:00-04:00,357.34048758762935,361.3316504797006,356.49299966049017,361.1444091796875,2978000,0.0,0.0
2023-04-04 00:00:00-04:00,361.46957544633193,363.7558679502212,358.09929242640544,358.6117248535156,2198700,0.0,0.0
2023-04-05 00:00:00-04:00,358.7597935068987,360.3883602827829,356.9140523648738,359.0657653808594,2239600,0.57,0.0
2023-04-06 00:00:00-04:00,356.5192456798639,357.33848400043314,351.3473030151451,356.77587890625,2357600,0.0,0.0
2023-04-10 00:00:00-04:00,355.0387264559711,356.242884499847,352.93638223728624,355.4631652832031,1559100,0.0,0.0
2023-04-11 00:00:00-04:00,358.7005348539329,360.44753827265333,356.469874236047,359.40130615234375,3033800,0.0,0.0
2023-04-12 00:00:00-04:00,361.32596451751596,363.8132583361638,356.3415573468828,357.0818176269531,2268800,0.0,0.0
2023-04-13 00:00:00-04:00,359.0953327385224,364.94831676957665,358.6709240752375,364.849609375,2611700,0.0,0.0
2023-04-14 00:00:00-04:00,365.19506979227594,368.54106070074346,364.3166131391617,367.593505859375,2254600,0.0,0.0
2023-04-17 00:00:00-04:00,368.51146520055875,369.2418759094736,363.6060354339278,367.9192810058594,2432700,0.0,0.0
2023-04-18 00:00:00-04:00,369.09382266543184,369.09382266543184,365.1556171198269,367.4849853515625,2087800,0.0,0.0
2023-04-19 00:00:00-04:00,368.14627526997197,369.291214916306,366.34005323181395,367.958740234375,1795300,0.0,0.0
2023-04-20 00:00:00-04:00,366.62627069515486,370.31769249352317,364.88911685061953,370.1301574707031,2124800,0.0,0.0
2023-04-21 00:00:00-04:00,370.8408429187801,372.5286281591846,368.41279729488394,370.3670654296875,3537800,0.0,0.0
2023-04-24 00:00:00-04:00,370.2782068907574,372.7358916412692,368.76807703933747,369.8636779785156,1886300,0.0,0.0
2023-04-25 00:00:00-04:00,368.64966154744565,369.71562321904275,363.5369371920374,363.74420166015625,2245000,0.0,0.0
2023-04-26 00:00:00-04:00,364.83973544321077,367.38621737473994,361.335818957139,361.99713134765625,2594200,0.0,0.0
2023-04-27 00:00:00-04:00,361.81948980350353,370.1104294596812,356.3119662925616,368.81744384765625,3859900,0.0,0.0
2023-04-28 00:00:00-04:00,367.69218539251773,376.9701074653716,366.68544233627443,375.09478759765625,3107300,0.0,0.0
2023-05-01 00:00:00-04:00,375.54882539080586,377.49324354487555,374.0386956655525,374.927001953125,1745100,0.0,0.0
2023-05-02 00:00:00-04:00,372.86421454362653,373.9203266015018,366.1229231423152,371.1468200683594,2478700,0.0,0.0
2023-05-03 00:00:00-04:00,371.7784666462427,374.62104082342165,369.46882806280365,370.03143310546875,1970900,0.0,0.0
2023-05-04 00:00:00-04:00,369.63663829545544,371.95612656268463,367.3073003734846,371.235595703125,2814900,0.0,0.0
2023-05-05 00:00:00-04:00,375.6278510383867,380.1483610124141,373.3280920045775,379.66473388671875,2683100,0.0,0.0
2023-05-08 00:00:00-04:00,379.02323275205526,382.4284127724147,378.7863289239796,380.5037536621094,1719600,0.0,0.0
2023-05-09 00:00:00-04:00,378.89480574109814,381.15507543927765,377.73013686025206,377.9670104980469,2036400,0.0,0.0
2023-05-10 00:00:00-04:00,380.97747593825875,381.7374958995553,372.7457838360501,377.5722961425781,1940800,0.0,0.0
2023-05-11 00:00:00-04:00,377.24652522254036,380.71095319978446,374.3348526689799,378.4112243652344,1901200,0.0,0.0
2023-05-12 00:00:00-04:00,379.4968990222106,380.02001509372684,373.8807884945316,376.9602966308594,2044000,0.0,0.0
2023-05-15 00:00:00-04:00,376.91095953398667,378.6777226912583,375.5883646405822,378.43096923828125,1957400,0.0,0.0
2023-05-16 00:00:00-04:00,377.63146158692206,378.61847532336395,372.4200302633596,375.3020935058594,2762700,0.0,0.0
2023-05-17 00:00:00-04:00,377.236680598275,382.4875710412345,374.2065410498405,381.9743347167969,3260300,0.0,0.0
2023-05-18 00:00:00-04:00,382.08289682167174,386.92913818359375,380.7997909329946,386.92913818359375,3729500,0.0,0.0
2023-05-19 00:00:00-04:00,386.9094189035961,387.1068337168514,380.13851853099345,380.56292724609375,3369100,0.0,0.0
2023-05-22 00:00:00-04:00,379.9904253753706,382.3395229902588,379.19094662358367,379.5364074707031,1808800,0.0,0.0
2023-05-23 00:00:00-04:00,376.5655100462877,377.06889674436786,365.62940993347894,368.89642333984375,3979000,0.0,0.0
2023-05-24 00:00:00-04:00,364.57329682975484,364.81017051226735,360.83250594662763,363.714599609375,2655700,0.0,0.0
2023-05-25 00:00:00-04:00,363.13221410435494,366.1722030480252,360.1711730033536,365.23455810546875,3752200,0.0,0.0
2023-05-26 00:00:00-04:00,366.1820997939572,370.80131689648533,365.244424686678,369.5083312988281,2691300,0.0,0.0
2023-05-30 00:00:00-04:00,371.3935182466799,371.73897907004067,361.4444332857521,362.7275390625,3430100,0.0,0.0
2023-05-31 00:00:00-04:00,360.2600252069752,360.95094689286634,353.2028827922432,360.2797546386719,10695300,0.0,0.0
2023-06-01 00:00:00-04:00,362.39199757225646,366.27095465368023,361.29639656958034,366.0636901855469,3389700,0.0,0.0
2023-06-02 00:00:00-04:00,369.7254958769301,370.9395336950784,367.31717979425474,368.8766784667969,2501500,0.0,0.0
2023-06-05 00:00:00-04:00,367.9093644293286,367.9587030668614,363.74416532268907,365.70831298828125,2316200,0.0,0.0
2023-06-06 00:00:00-04:00,368.10684050134057,375.4403464386233,366.98163021410073,375.0257873535156,2758700,0.0,0.0
2023-06-07 00:00:00-04:00,374.3644496358313,375.5587278265017,363.47768929554064,366.5670471191406,3714500,0.0,0.0
2023-06-08 00:00:00-04:00,364.5633792021146,364.96805844857266,361.09898146996903,362.8163757324219,2594700,0.0,0.0
2023-06-09 00:00:00-04:00,365.64915001171846,367.27771687370085,362.9842306342762,364.4252624511719,2201800,0.0,0.0
2023-06-12 00:00:00-04:00,365.85642872956333,371.0875899673306,365.13589779175817,370.4361572265625,2407500,0.0,0.0
2023-06-13 00:00:00-04:00,370.43617778764593,372.28188892829934,365.00760143453675,366.5572204589844,2444100,0.0,0.0
2023-06-14 00:00:00-04:00,368.08702801138463,373.17014276445775,367.1888418905474,369.8932800292969,2775400,0.0,0.0
2023-06-15 00:00:00-04:00,368.42261759139194,374.64082238995763,365.70832973489024,374.1177062988281,2558100,0.0,0.0
2023-06-16 00:00:00-04:00,376.65430594677895,377.92756212927986,371.27509903537566,371.6402893066406,5886900,0.0,0.0
2023-06-20 00:00:00-04:00,370.1400768162563,374.5816391807226,368.8964297153985,369.755126953125,3961700,0.0,0.0
2023-06-21 00:00:00-04:00,369.10362785857905,373.47612135929893,368.80753580266895,371.2553405761719,2301300,0.0,0.0
2023-06-22 00:00:00-04:00,370.2387596163866,373.56502167182526,369.09385002989006,372.8938293457031,1933300,0.0,0.0
2023-06-23 00:00:00-04:00,370.11045257357154,376.1707017572267,368.37329861388184,374.8777160644531,3739700,0.0,0.0
2023-06-26 00:00:00-04:00,373.15044149078136,375.05537092973935,370.4756424789078,372.5187683105469,3327800,0.0,0.0
2023-06-27 00:00:00-04:00,375.40081869823376,377.86835315630276,374.0881036199,376.8320007324219,2197300,0.0,0.0
2023-06-28 00:00:00-04:00,376.2397916567884,376.4470561201853,373.752527732213,375.2922668457031,2012400,0.0,0.0
2023-06-29 00:00:00-04:00,375.90426929442594,382.97129279873724,375.55880838729166,382.6357116699219,2524600,0.0,0.0
2023-06-30 00:00:00-04:00,383.0600513358367,390.03824594023877,383.0600513358367,388.1925048828125,4407100,0.0,0.0
2023-07-03 00:00:00-04:00,386.257992183974,389.18942449099086,383.6325317573805,388.8439636230469,1304600,0.0,0.0
2023-07-05 00:00:00-04:00,383.7608684201469,390.11724028573786,382.10269231293364,389.60400390625,2781800,0.0,0.0
2023-07-06 00:00:00-04:00,389.2777913660773,389.6534038550527,385.2350704067954,388.5957946777344,2156600,0.57,0.0
2023-07-07 00:00:00-04:00,386.1443799762404,387.91369788248005,383.9104935750046,384.187255859375,2654400,0.0,0.0
2023-07-10 00:00:00-04:00,383.98961909491345,388.8823845647095,383.5250505595756,387.6270751953125,2148600,0.0,0.0
2023-07-11 00:00:00-04:00,389.07019704994434,393.8542485520625,387.804993596201,393.2018737792969,2106200,0.0,0.0
2023-07-12 00:00:00-04:00,394.3880037868027,398.50981649740004,394.10134741809884,396.0584716796875,2273400,0.0,0.0
2023-07-13 00:00:00-04:00,398.3418222474487,398.57903849380733,395.83117303576563,395.9300231933594,2354900,0.0,0.0
2023-07-14 00:00:00-04:00,397.47197635737314,398.8261359948957,395.6730061073827,397.85748291015625,1978500,0.0,0.0
