Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-20 10:30:00-04:00,125.05000305175781,125.9800033569336,124.69010162353516,125.7885971069336,6959410,0.0,0.0
2023-06-20 11:30:00-04:00,125.79000091552734,126.38999938964844,125.36000061035156,126.38050079345703,4310081,0.0,0.0
2023-06-20 12:30:00-04:00,126.38999938964844,126.63999938964844,125.99500274658203,126.13009643554688,4095718,0.0,0.0
2023-06-20 13:30:00-04:00,126.125,126.2699966430664,125.7300033569336,126.01499938964844,3443173,0.0,0.0
2023-06-20 14:30:00-04:00,126.0199966430664,126.04000091552734,125.51499938964844,125.7072982788086,6201285,0.0,0.0
2023-06-20 15:30:00-04:00,125.70999908447266,125.9749984741211,125.62999725341797,125.79900360107422,4939437,0.0,0.0
2023-06-21 09:30:00-04:00,125.63999938964844,126.7300033569336,123.87000274658203,124.13009643554688,15059357,0.0,0.0
2023-06-21 10:30:00-04:00,124.12999725341797,124.87999725341797,123.8499984741211,124.23999786376953,6966849,0.0,0.0
2023-06-21 11:30:00-04:00,124.23999786376953,125.16999816894531,124.12999725341797,124.88999938964844,4114120,0.0,0.0
2023-06-21 12:30:00-04:00,124.8949966430664,125.2300033569336,124.62000274658203,124.7300033569336,3381968,0.0,0.0
2023-06-21 13:30:00-04:00,124.7300033569336,126.19999694824219,124.66999816894531,125.91999816894531,5112357,0.0,0.0
2023-06-21 14:30:00-04:00,125.91000366210938,126.05999755859375,125.05999755859375,125.09989929199219,4916093,0.0,0.0
2023-06-21 15:30:00-04:00,125.08999633789062,125.1500015258789,124.69000244140625,124.83000183105469,4441345,0.0,0.0
2023-06-22 09:30:00-04:00,125.30999755859375,128.99000549316406,125.13999938964844,128.75999450683594,24082111,0.0,0.0
2023-06-22 10:30:00-04:00,128.7550048828125,129.99000549316406,128.05230712890625,129.3199005126953,14949869,0.0,0.0
2023-06-22 11:30:00-04:00,129.3199005126953,129.8699951171875,128.5500030517578,128.5800018310547,8965388,0.0,0.0
2023-06-22 12:30:00-04:00,128.58999633789062,129.75,128.5500030517578,129.2100067138672,9849874,0.0,0.0
2023-06-22 13:30:00-04:00,129.22000122070312,129.5399932861328,128.77000427246094,128.86180114746094,4959757,0.0,0.0
2023-06-22 14:30:00-04:00,128.868896484375,129.74000549316406,128.5399932861328,129.5117950439453,9430186,0.0,0.0
2023-06-22 15:30:00-04:00,129.51119995117188,130.3300018310547,129.36000061035156,130.1199951171875,9543160,0.0,0.0
2023-06-23 09:30:00-04:00,129.11000061035156,130.83999633789062,128.27999877929688,129.5800018310547,24015877,0.0,0.0
2023-06-23 10:30:00-04:00,129.57049560546875,130.3699951171875,129.25999450683594,129.389892578125,8914001,0.0,0.0
2023-06-23 11:30:00-04:00,129.3800048828125,130.5800018310547,129.17999267578125,130.47999572753906,6320810,0.0,0.0
2023-06-23 12:30:00-04:00,130.49000549316406,130.78990173339844,130.02999877929688,130.55999755859375,6114526,0.0,0.0
2023-06-23 13:30:00-04:00,130.55999755859375,130.8000030517578,129.9600067138672,130.05459594726562,4471869,0.0,0.0
2023-06-23 14:30:00-04:00,130.05499267578125,130.07159423828125,129.1199951171875,129.60499572753906,5244960,0.0,0.0
2023-06-23 15:30:00-04:00,129.6199951171875,129.64979553222656,128.6699981689453,129.3300018310547,5943660,0.0,0.0
2023-06-26 09:30:00-04:00,129.3300018310547,131.49000549316406,129.13999938964844,130.9199981689453,14045110,0.0,0.0
2023-06-26 10:30:00-04:00,130.91000366210938,130.92999267578125,129.6999969482422,129.77999877929688,7273466,0.0,0.0
2023-06-26 11:30:00-04:00,129.77999877929688,130.11000061035156,127.80999755859375,127.86009979248047,7700281,0.0,0.0
2023-06-26 12:30:00-04:00,127.87000274658203,128.1898956298828,127.0999984741211,127.69999694824219,6698261,0.0,0.0
2023-06-26 13:30:00-04:00,127.72000122070312,128.5,127.6729965209961,128.4123992919922,4407730,0.0,0.0
2023-06-26 14:30:00-04:00,128.41000366210938,128.66000366210938,127.58000183105469,127.86000061035156,4185690,0.0,0.0
2023-06-26 15:30:00-04:00,127.86000061035156,128.17999267578125,127.29000091552734,127.37000274658203,5264439,0.0,0.0
2023-06-27 09:30:00-04:00,128.6300048828125,128.94000244140625,127.55999755859375,128.0399932861328,11452544,0.0,0.0
2023-06-27 10:30:00-04:00,128.02999877929688,128.6699981689453,127.55000305175781,128.6699981689453,5382365,0.0,0.0
2023-06-27 11:30:00-04:00,128.66990661621094,129.13999938964844,128.39999389648438,129.1300048828125,4521333,0.0,0.0
2023-06-27 12:30:00-04:00,129.13999938964844,129.53500366210938,128.6999969482422,129.22000122070312,4761336,0.0,0.0
2023-06-27 13:30:00-04:00,129.22999572753906,130.0850067138672,129.16000366210938,129.9600067138672,4651363,0.0,0.0
2023-06-27 14:30:00-04:00,129.9600067138672,129.97000122070312,129.39999389648438,129.55999755859375,4713592,0.0,0.0
2023-06-27 15:30:00-04:00,129.5500030517578,129.5800018310547,129.00999450683594,129.16000366210938,4511144,0.0,0.0
2023-06-28 09:30:00-04:00,128.94000244140625,131.19000244140625,128.82000732421875,130.85000610351562,14149814,0.0,0.0
2023-06-28 10:30:00-04:00,130.83999633789062,131.47999572753906,129.94000244140625,130.3300018310547,6977279,0.0,0.0
2023-06-28 11:30:00-04:00,130.33999633789062,130.82000732421875,129.49000549316406,129.8000030517578,5598192,0.0,0.0
2023-06-28 12:30:00-04:00,129.8000030517578,129.82000732421875,128.44000244140625,129.19000244140625,6620076,0.0,0.0
2023-06-28 13:30:00-04:00,129.1999969482422,129.49000549316406,128.75999450683594,129.3524932861328,4191600,0.0,0.0
2023-06-28 14:30:00-04:00,129.35809326171875,129.4149932861328,128.5749969482422,128.94349670410156,3804556,0.0,0.0
2023-06-28 15:30:00-04:00,128.94000244140625,129.13999938964844,128.77000427246094,129.08999633789062,4305588,0.0,0.0
2023-06-29 09:30:00-04:00,128.77000427246094,129.25999450683594,127.25499725341797,127.55999755859375,11385325,0.0,0.0
2023-06-29 10:30:00-04:00,127.56999969482422,128.17999267578125,127.30010223388672,128.11500549316406,6542088,0.0,0.0
2023-06-29 11:30:00-04:00,128.1199951171875,128.14999389648438,127.75,128.02000427246094,3838085,0.0,0.0
2023-06-29 12:30:00-04:00,128.02999877929688,128.28939819335938,127.73999786376953,128.06500244140625,2933660,0.0,0.0
2023-06-29 13:30:00-04:00,128.06500244140625,128.08999633789062,127.51000213623047,127.83499908447266,3274664,0.0,0.0
2023-06-29 14:30:00-04:00,127.83499908447266,127.93000030517578,127.5199966430664,127.5999984741211,3171999,0.0,0.0
2023-06-29 15:30:00-04:00,127.61000061035156,128.0500030517578,127.55999755859375,127.94999694824219,4446103,0.0,0.0
2023-06-30 09:30:00-04:00,129.47000122070312,131.2449951171875,128.9499969482422,131.04440307617188,14481450,0.0,0.0
2023-06-30 10:30:00-04:00,131.0399932861328,131.13999938964844,130.1909942626953,130.22000122070312,6984066,0.0,0.0
2023-06-30 11:30:00-04:00,130.22000122070312,130.345703125,129.67010498046875,130.25,5061146,0.0,0.0
2023-06-30 12:30:00-04:00,130.25999450683594,130.48989868164062,130.11000061035156,130.19949340820312,2884347,0.0,0.0
2023-06-30 13:30:00-04:00,130.19749450683594,130.3751983642578,130.0500030517578,130.3300018310547,2760285,0.0,0.0
2023-06-30 14:30:00-04:00,130.3300018310547,130.44000244140625,129.9499969482422,130.38499450683594,4417978,0.0,0.0
2023-06-30 15:30:00-04:00,130.3800048828125,130.72000122070312,130.10000610351562,130.3000030517578,6485310,0.0,0.0
2023-07-03 09:30:00-04:00,130.82000732421875,131.85000610351562,130.5800018310547,130.6999969482422,11957761,0.0,0.0
2023-07-03 10:30:00-04:00,130.6999969482422,131.41000366210938,130.52999877929688,130.82000732421875,5790114,0.0,0.0
2023-07-03 11:30:00-04:00,130.8249969482422,130.9250030517578,130.5800018310547,130.75999450683594,3630546,0.0,0.0
2023-07-05 09:30:00-04:00,130.77000427246094,131.39999389648438,130.07000732421875,130.35260009765625,9363980,0.0,0.0
2023-07-05 10:30:00-04:00,130.34500122070312,130.6490020751953,129.67999267578125,129.78709411621094,4617587,0.0,0.0
2023-07-05 11:30:00-04:00,129.77999877929688,130.09500122070312,129.63999938964844,130.0050048828125,3737121,0.0,0.0
2023-07-05 12:30:00-04:00,130.00999450683594,130.3798065185547,129.75999450683594,130.2799072265625,2652401,0.0,0.0
2023-07-05 13:30:00-04:00,130.2790985107422,130.60000610351562,130.02699279785156,130.1300048828125,2904231,0.0,0.0
2023-07-05 14:30:00-04:00,130.13499450683594,130.52000427246094,130.05149841308594,130.44000244140625,3026978,0.0,0.0
2023-07-05 15:30:00-04:00,130.42999267578125,130.6699981689453,130.3300018310547,130.3699951171875,3505432,0.0,0.0
2023-07-06 09:30:00-04:00,128.25,128.64999389648438,127.37000274658203,128.2449951171875,11325700,0.0,0.0
2023-07-06 10:30:00-04:00,128.25,128.6699981689453,127.70999908447266,127.81999969482422,5799605,0.0,0.0
2023-07-06 11:30:00-04:00,127.81680297851562,128.52999877929688,127.74230194091797,128.35000610351562,3986288,0.0,0.0
2023-07-06 12:30:00-04:00,128.34500122070312,128.6699981689453,128.3300018310547,128.4696044921875,2454849,0.0,0.0
2023-07-06 13:30:00-04:00,128.47000122070312,128.72999572753906,128.3000030517578,128.60009765625,2461030,0.0,0.0
2023-07-06 14:30:00-04:00,128.60499572753906,128.69000244140625,128.22000122070312,128.34500122070312,2851278,0.0,0.0
2023-07-06 15:30:00-04:00,128.35000610351562,128.52999877929688,128.21499633789062,128.3699951171875,3918118,0.0,0.0
2023-07-07 09:30:00-04:00,128.58999633789062,129.63499450683594,128.12939453125,128.8000946044922,8903003,0.0,0.0
2023-07-07 10:30:00-04:00,128.80999755859375,129.83990478515625,128.5800018310547,129.60499572753906,4985232,0.0,0.0
2023-07-07 11:30:00-04:00,129.60910034179688,130.4029998779297,129.49000549316406,130.0699005126953,5225959,0.0,0.0
2023-07-07 12:30:00-04:00,130.07000732421875,130.97000122070312,130.0500030517578,130.91160583496094,4868737,0.0,0.0
2023-07-07 13:30:00-04:00,130.9199981689453,130.97000122070312,130.31069946289062,130.60000610351562,3076164,0.0,0.0
2023-07-07 14:30:00-04:00,130.60499572753906,130.6990966796875,130.3699951171875,130.44000244140625,3413321,0.0,0.0
2023-07-07 15:30:00-04:00,130.44500732421875,130.52999877929688,129.64999389648438,129.77999877929688,5562510,0.0,0.0
2023-07-10 09:30:00-04:00,129.07000732421875,129.27999877929688,125.91500091552734,127.01499938964844,21014733,0.0,0.0
2023-07-10 10:30:00-04:00,127.01499938964844,127.58499908447266,126.58999633789062,127.31500244140625,8466182,0.0,0.0
2023-07-10 11:30:00-04:00,127.31500244140625,127.5199966430664,125.93499755859375,126.29000091552734,6883232,0.0,0.0
2023-07-10 12:30:00-04:00,126.28500366210938,126.95999908447266,126.22000122070312,126.95999908447266,4965274,0.0,0.0
2023-07-10 13:30:00-04:00,126.95999908447266,127.22000122070312,126.4800033569336,127.19010162353516,4294944,0.0,0.0
2023-07-10 14:30:00-04:00,127.19999694824219,127.20999908447266,126.70999908447266,126.88999938964844,4801277,0.0,0.0
2023-07-10 15:30:00-04:00,126.8949966430664,127.23999786376953,126.71499633789062,127.17500305175781,5222263,0.0,0.0
2023-07-11 09:30:00-04:00,127.75,129.77000427246094,127.3499984741211,128.6699981689453,18124046,0.0,0.0
2023-07-11 10:30:00-04:00,128.6699981689453,129.30999755859375,128.10000610351562,128.35000610351562,6674239,0.0,0.0
2023-07-11 11:30:00-04:00,128.34010314941406,129.10000610351562,128.08999633789062,128.57989501953125,4825334,0.0,0.0
2023-07-11 12:30:00-04:00,128.5800018310547,128.99000549316406,128.4499969482422,128.52999877929688,3731965,0.0,0.0
2023-07-11 13:30:00-04:00,128.52999877929688,128.64999389648438,127.99500274658203,128.25,3714591,0.0,0.0
2023-07-11 14:30:00-04:00,128.25,128.5850067138672,128.02000427246094,128.4250030517578,3926041,0.0,0.0
2023-07-11 15:30:00-04:00,128.4199981689453,128.99000549316406,128.2449951171875,128.77000427246094,4634150,0.0,0.0
2023-07-12 09:30:00-04:00,130.30999755859375,131.25999450683594,130.00999450683594,130.0749969482422,14297394,0.0,0.0
2023-07-12 10:30:00-04:00,130.0800018310547,130.4600067138672,129.25999450683594,129.97999572753906,7437981,0.0,0.0
2023-07-12 11:30:00-04:00,129.97999572753906,130.0399932861328,128.8300018310547,129.2449951171875,6112887,0.0,0.0
2023-07-12 12:30:00-04:00,129.24000549316406,130.07000732421875,129.1999969482422,130.0399932861328,4036170,0.0,0.0
2023-07-12 13:30:00-04:00,130.0399932861328,130.6199951171875,130.02999877929688,130.59249877929688,4099126,0.0,0.0
2023-07-12 14:30:00-04:00,130.58599853515625,130.77000427246094,130.3126983642578,130.5449981689453,4749090,0.0,0.0
2023-07-12 15:30:00-04:00,130.55999755859375,131.07000732421875,130.47500610351562,130.85000610351562,5833063,0.0,0.0
2023-07-13 09:30:00-04:00,134.0399932861328,134.6699981689453,132.97000122070312,132.9990997314453,20527081,0.0,0.0
2023-07-13 10:30:00-04:00,132.99850463867188,133.8300018310547,132.7100067138672,133.27000427246094,8141932,0.0,0.0
2023-07-13 11:30:00-04:00,133.25999450683594,133.8000030517578,133.05819702148438,133.64500427246094,4147655,0.0,0.0
2023-07-13 12:30:00-04:00,133.63499450683594,134.35000610351562,133.55999755859375,134.2899932861328,4942395,0.0,0.0
2023-07-13 13:30:00-04:00,134.2808074951172,134.58999633789062,134.00999450683594,134.0449981689453,4349824,0.0,0.0
2023-07-13 14:30:00-04:00,134.04249572753906,134.50999450683594,133.86000061035156,134.3574981689453,5440125,0.0,0.0
2023-07-13 15:30:00-04:00,134.35000610351562,134.5500030517578,134.1999969482422,134.27999877929688,5495829,0.0,0.0
2023-07-14 09:30:00-04:00,134.05999755859375,135.99000549316406,134.05999755859375,135.67999267578125,13656417,0.0,0.0
2023-07-14 10:30:00-04:00,135.6999969482422,136.64999389648438,135.30999755859375,136.25,8946398,0.0,0.0
2023-07-14 11:30:00-04:00,136.2550048828125,136.4250030517578,135.4949951171875,135.64950561523438,4378488,0.0,0.0
2023-07-14 12:30:00-04:00,135.63999938964844,135.98500061035156,135.30999755859375,135.52999877929688,5433748,0.0,0.0
2023-07-14 13:30:00-04:00,135.53500366210938,135.91000366210938,134.75999450683594,134.81500244140625,5142920,0.0,0.0
2023-07-14 14:30:00-04:00,134.82000732421875,135.14999389648438,134.50999450683594,134.60000610351562,5302566,0.0,0.0
2023-07-14 15:30:00-04:00,134.61000061035156,134.77000427246094,134.42999267578125,134.6999969482422,5539631,0.0,0.0
2023-07-17 09:30:00-04:00,134.55999755859375,135.6199951171875,133.3800048828125,134.0500030517578,13525468,0.0,0.0
2023-07-17 10:30:00-04:00,134.05999755859375,134.27000427246094,133.6199951171875,134.0,5754143,0.0,0.0
2023-07-17 11:30:00-04:00,134.0001983642578,134.08999633789062,133.3800048828125,133.45989990234375,4576331,0.0,0.0
2023-07-17 12:30:00-04:00,133.4499969482422,133.8300018310547,133.2100067138672,133.28990173339844,4219921,0.0,0.0
2023-07-17 13:30:00-04:00,133.2899932861328,133.88999938964844,133.2899932861328,133.76499938964844,3528658,0.0,0.0
2023-07-17 14:30:00-04:00,133.7689971923828,133.86000061035156,133.3350067138672,133.85499572753906,4215542,0.0,0.0
2023-07-17 15:30:00-04:00,133.85000610351562,134.0,133.3699951171875,133.5500030517578,6143777,0.0,0.0
2023-07-18 09:30:00-04:00,132.7100067138672,132.7100067138672,131.35499572753906,131.8699951171875,15207337,0.0,0.0
2023-07-18 10:30:00-04:00,131.86940002441406,132.43499755859375,131.7899932861328,132.1300048828125,5148493,0.0,0.0
2023-07-18 11:30:00-04:00,132.1300048828125,132.89999389648438,131.74000549316406,132.52000427246094,5779818,0.0,0.0
2023-07-18 12:30:00-04:00,132.50999450683594,133.3699951171875,132.2899932861328,133.0458984375,4865495,0.0,0.0
2023-07-18 13:30:00-04:00,133.0449981689453,133.86000061035156,133.0,133.7960968017578,5318954,0.0,0.0
2023-07-18 14:30:00-04:00,133.7899932861328,133.83670043945312,133.2698974609375,133.55990600585938,4368330,0.0,0.0
2023-07-18 15:30:00-04:00,133.5500030517578,133.65499877929688,132.6699981689453,132.85000610351562,6140251,0.0,0.0
2023-07-19 09:30:00-04:00,133.38999938964844,135.3988037109375,132.52999877929688,135.02000427246094,15458371,0.0,0.0
2023-07-19 10:30:00-04:00,135.02000427246094,135.32000732421875,134.4600067138672,135.02999877929688,6107319,0.0,0.0
2023-07-19 11:30:00-04:00,135.0399932861328,135.4398956298828,134.75,134.94000244140625,5145119,0.0,0.0
2023-07-19 12:30:00-04:00,134.9499969482422,135.6199951171875,134.64999389648438,135.1699981689453,5857647,0.0,0.0
2023-07-19 13:30:00-04:00,135.14999389648438,135.5,134.98500061035156,135.1649932861328,4415510,0.0,0.0
2023-07-19 14:30:00-04:00,135.1699981689453,135.99000549316406,135.125,135.75039672851562,5142766,0.0,0.0
2023-07-19 15:30:00-04:00,135.75,135.8699951171875,135.32000732421875,135.36000061035156,5045251,0.0,0.0
2023-07-20 09:30:00-04:00,134.17999267578125,134.79150390625,132.52000427246094,132.61270141601562,12416985,0.0,0.0
2023-07-20 10:30:00-04:00,132.6136932373047,132.72000122070312,131.88999938964844,132.19500732421875,7215109,0.0,0.0
2023-07-20 11:30:00-04:00,132.19500732421875,132.47999572753906,131.80999755859375,131.86500549316406,4621492,0.0,0.0
2023-07-20 12:30:00-04:00,131.86500549316406,131.9499969482422,131.1721954345703,131.34010314941406,5242538,0.0,0.0
2023-07-20 13:30:00-04:00,131.33999633789062,131.64999389648438,130.4149932861328,130.5449981689453,4776054,0.0,0.0
2023-07-20 14:30:00-04:00,130.52499389648438,130.91000366210938,129.3300018310547,129.87950134277344,8498628,0.0,0.0
2023-07-20 15:30:00-04:00,129.875,130.7899932861328,129.8000030517578,129.97000122070312,9043247,0.0,0.0
2023-07-21 09:30:00-04:00,131.33999633789062,131.3699951171875,128.4149932861328,128.42999267578125,14695224,0.0,0.0
2023-07-21 10:30:00-04:00,128.44000244140625,130.38999938964844,128.42999267578125,130.34500122070312,7718067,0.0,0.0
2023-07-21 11:30:00-04:00,130.35000610351562,130.44500732421875,129.6616973876953,129.69749450683594,4459215,0.0,0.0
2023-07-21 12:30:00-04:00,129.70950317382812,130.3800048828125,129.49000549316406,130.35000610351562,6261788,0.0,0.0
2023-07-21 13:30:00-04:00,130.34500122070312,130.61000061035156,130.01499938964844,130.4499969482422,4194741,0.0,0.0
2023-07-21 14:30:00-04:00,130.4591064453125,130.57000732421875,129.5498046875,129.74000549316406,5003181,0.0,0.0
2023-07-21 15:30:00-04:00,129.74000549316406,130.07000732421875,129.02999877929688,129.91000366210938,9296895,0.0,0.0
2023-07-24 09:30:00-04:00,130.30499267578125,131.66000366210938,128.35000610351562,129.6199951171875,12144526,0.0,0.0
2023-07-24 10:30:00-04:00,129.6190948486328,129.8249969482422,129.0,129.27000427246094,7733201,0.0,0.0
2023-07-24 11:30:00-04:00,129.27000427246094,129.77999877929688,129.11000061035156,129.23989868164062,3348205,0.0,0.0
2023-07-24 12:30:00-04:00,129.24000549316406,129.42999267578125,128.75,129.10000610351562,3582983,0.0,0.0
2023-07-24 13:30:00-04:00,129.11000061035156,129.4398956298828,128.9600067138672,129.1999969482422,2625493,0.0,0.0
2023-07-24 14:30:00-04:00,129.2001953125,129.2001953125,128.75,128.7899932861328,3175974,0.0,0.0
2023-07-24 15:30:00-04:00,128.7949981689453,128.99000549316406,128.6300048828125,128.83999633789062,3956272,0.0,0.0
2023-07-25 09:30:00-04:00,129.30999755859375,129.5800018310547,128.68499755859375,129.17999267578125,8367802,0.0,0.0
2023-07-25 10:30:00-04:00,129.17999267578125,129.3000030517578,128.52999877929688,128.7899932861328,4436739,0.0,0.0
2023-07-25 11:30:00-04:00,128.78500366210938,129.17999267578125,128.7100067138672,128.99000549316406,3649916,0.0,0.0
2023-07-25 12:30:00-04:00,128.9990997314453,129.32000732421875,128.97000122070312,129.16000366210938,4306106,0.0,0.0
2023-07-25 13:30:00-04:00,129.16000366210938,129.2899932861328,128.89999389648438,129.0050048828125,2951342,0.0,0.0
2023-07-25 14:30:00-04:00,129.0050048828125,129.42999267578125,128.9499969482422,129.27999877929688,4002038,0.0,0.0
2023-07-25 15:30:00-04:00,129.28500366210938,129.3699951171875,128.99000549316406,129.1300048828125,4354858,0.0,0.0
2023-07-26 09:30:00-04:00,126.51000213623047,128.82000732421875,126.11000061035156,128.02000427246094,11809738,0.0,0.0
2023-07-26 10:30:00-04:00,128.02999877929688,128.13499450683594,126.18000030517578,127.55999755859375,8535037,0.0,0.0
2023-07-26 11:30:00-04:00,127.5510025024414,128.58999633789062,127.5199966430664,127.55500030517578,5257818,0.0,0.0
2023-07-26 12:30:00-04:00,127.53500366210938,127.7300033569336,127.2699966430664,127.51499938964844,4441456,0.0,0.0
2023-07-26 13:30:00-04:00,127.51000213623047,128.3300018310547,127.22000122070312,127.68000030517578,5565069,0.0,0.0
2023-07-26 14:30:00-04:00,127.66000366210938,129.0800018310547,127.47000122070312,128.06500244140625,6671657,0.0,0.0
2023-07-26 15:30:00-04:00,128.06500244140625,128.41000366210938,127.7699966430664,128.1699981689453,4484764,0.0,0.0
2023-07-27 09:30:00-04:00,131.0,132.6300048828125,130.67999267578125,131.44000244140625,14739198,0.0,0.0
2023-07-27 10:30:00-04:00,131.439697265625,132.2794952392578,131.24000549316406,132.27000427246094,5933072,0.0,0.0
2023-07-27 11:30:00-04:00,132.27000427246094,132.4499969482422,131.36000061035156,131.75,4548607,0.0,0.0
2023-07-27 12:30:00-04:00,131.75,131.99000549316406,130.1999969482422,130.44000244140625,4845883,0.0,0.0
2023-07-27 13:30:00-04:00,130.44500732421875,130.5399932861328,128.72000122070312,128.75,6124365,0.0,0.0
2023-07-27 14:30:00-04:00,128.75999450683594,128.9709930419922,128.05999755859375,128.52999877929688,6526657,0.0,0.0
2023-07-27 15:30:00-04:00,128.5500030517578,128.69000244140625,127.79000091552734,128.25999450683594,5435407,0.0,0.0
2023-07-28 09:30:00-04:00,129.69000244140625,131.67999267578125,129.3300018310547,131.5,10373041,0.0,0.0
2023-07-28 10:30:00-04:00,131.5,132.3000030517578,131.47999572753906,132.1300048828125,6041844,0.0,0.0
2023-07-28 11:30:00-04:00,132.1199951171875,133.00999450683594,131.99000549316406,132.85699462890625,5700570,0.0,0.0
2023-07-28 12:30:00-04:00,132.86000061035156,132.90890502929688,131.80050659179688,132.02000427246094,4168586,0.0,0.0
2023-07-28 13:30:00-04:00,132.0050048828125,132.6699981689453,131.83999633789062,132.6300048828125,3792425,0.0,0.0
2023-07-28 14:30:00-04:00,132.6199951171875,132.7100067138672,132.10000610351562,132.125,3746667,0.0,0.0
2023-07-28 15:30:00-04:00,132.1199951171875,132.27999877929688,131.9499969482422,132.1999969482422,5149103,0.0,0.0
2023-07-31 09:30:00-04:00,133.1999969482422,133.8699951171875,132.3800048828125,133.27999877929688,11310419,0.0,0.0
2023-07-31 10:30:00-04:00,133.27499389648438,133.69000244140625,132.97999572753906,133.5,5356360,0.0,0.0
2023-07-31 11:30:00-04:00,133.5050048828125,133.5500030517578,132.89999389648438,133.48500061035156,4181117,0.0,0.0
2023-07-31 12:30:00-04:00,133.47999572753906,133.64930725097656,133.0500030517578,133.26499938964844,3460517,0.0,0.0
2023-07-31 13:30:00-04:00,133.26499938964844,133.5399932861328,133.1300048828125,133.27999877929688,2961116,0.0,0.0
2023-07-31 14:30:00-04:00,133.28500366210938,133.5500030517578,133.1199951171875,133.32000732421875,3442526,0.0,0.0
2023-07-31 15:30:00-04:00,133.31919860839844,133.74000549316406,133.17999267578125,133.73500061035156,5057855,0.0,0.0
2023-08-01 09:30:00-04:00,133.5500030517578,133.69000244140625,131.61990356445312,131.9499969482422,12831826,0.0,0.0
2023-08-01 10:30:00-04:00,131.94000244140625,132.8300018310547,131.90249633789062,132.6199951171875,5598671,0.0,0.0
2023-08-01 11:30:00-04:00,132.60989379882812,132.9550018310547,132.17999267578125,132.17999267578125,4845837,0.0,0.0
2023-08-01 12:30:00-04:00,132.17999267578125,132.65499877929688,132.07000732421875,132.2100067138672,2679592,0.0,0.0
2023-08-01 13:30:00-04:00,132.2050018310547,132.22000122070312,131.6699981689453,131.71470642089844,4345178,0.0,0.0
2023-08-01 14:30:00-04:00,131.72000122070312,132.09500122070312,131.72000122070312,131.96499633789062,3467679,0.0,0.0
2023-08-01 15:30:00-04:00,131.96499633789062,132.08999633789062,131.66000366210938,131.6999969482422,3726444,0.0,0.0
2023-08-02 09:30:00-04:00,130.1540069580078,130.22999572753906,128.3000030517578,128.69140625,11987365,0.0,0.0
2023-08-02 10:30:00-04:00,128.69500732421875,128.7899932861328,127.91000366210938,128.5500030517578,5997859,0.0,0.0
2023-08-02 11:30:00-04:00,128.5449981689453,128.6999969482422,126.81999969482422,126.9000015258789,7061479,0.0,0.0
2023-08-02 12:30:00-04:00,126.8927993774414,128.25999450683594,126.87999725341797,128.17999267578125,4588176,0.0,0.0
2023-08-02 13:30:00-04:00,128.19000244140625,128.82000732421875,128.0850067138672,128.6800994873047,4043610,0.0,0.0
2023-08-02 14:30:00-04:00,128.67999267578125,128.7550048828125,127.9000015258789,127.98500061035156,3986653,0.0,0.0
2023-08-02 15:30:00-04:00,127.98500061035156,128.5800018310547,127.84089660644531,128.22000122070312,6245201,0.0,0.0
2023-08-03 09:30:00-04:00,127.0,128.86000061035156,126.41000366210938,127.42500305175781,14250145,0.0,0.0
2023-08-03 10:30:00-04:00,127.43499755859375,129.11000061035156,127.4000015258789,128.8618927001953,7713744,0.0,0.0
2023-08-03 11:30:00-04:00,128.8699951171875,129.27000427246094,128.41000366210938,128.89999389648438,6696325,0.0,0.0
2023-08-03 12:30:00-04:00,128.9199981689453,129.83999633789062,128.80499267578125,129.3594970703125,8284714,0.0,0.0
2023-08-03 13:30:00-04:00,129.36000061035156,129.49000549316406,128.75999450683594,129.0800018310547,5640906,0.0,0.0
2023-08-03 14:30:00-04:00,129.0800018310547,129.3800048828125,128.38999938964844,128.88999938964844,8410515,0.0,0.0
2023-08-03 15:30:00-04:00,128.89500427246094,129.36000061035156,128.55999755859375,128.91000366210938,9847194,0.0,0.0
2023-08-04 09:30:00-04:00,141.70730590820312,142.02000427246094,140.00999450683594,141.47000122070312,59136286,0.0,0.0
2023-08-04 10:30:00-04:00,141.4499969482422,143.6300048828125,141.35000610351562,142.94009399414062,24543457,0.0,0.0
2023-08-04 11:30:00-04:00,142.9550018310547,143.5,142.22999572753906,142.97999572753906,13953784,0.0,0.0
2023-08-04 12:30:00-04:00,142.97549438476562,143.32000732421875,142.25999450683594,142.58999633789062,9110032,0.0,0.0
2023-08-04 13:30:00-04:00,142.58999633789062,142.58999633789062,141.00999450683594,141.32000732421875,12190163,0.0,0.0
2023-08-04 14:30:00-04:00,141.3000030517578,141.44500732421875,140.10989379882812,140.2550048828125,13510811,0.0,0.0
2023-08-04 15:30:00-04:00,140.25999450683594,140.32000732421875,139.32000732421875,139.59249877929688,13378732,0.0,0.0
2023-08-07 09:30:00-04:00,140.99000549316406,141.24000549316406,138.9499969482422,140.6300048828125,20268164,0.0,0.0
2023-08-07 10:30:00-04:00,140.625,140.8000030517578,139.17999267578125,139.69000244140625,9822178,0.0,0.0
2023-08-07 11:30:00-04:00,139.68499755859375,141.4499969482422,139.3300018310547,141.44500732421875,6931862,0.0,0.0
2023-08-07 12:30:00-04:00,141.44500732421875,142.5399932861328,141.02999877929688,141.97000122070312,9504236,0.0,0.0
2023-08-07 13:30:00-04:00,141.97000122070312,142.3000030517578,141.61000061035156,141.92999267578125,6560879,0.0,0.0
